frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
40,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,147.73671639571967,veh,-180.0,vehicle.mercedes.coupe_2020
40,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,144.4111251703733,veh,0.0,vehicle.ford.mustang
40,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,108.60758145378121,veh,0.0,vehicle.tesla.model3
40,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,45.03820774862305,veh,0.0,vehicle.audi.tt
41,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,126.57381455075652,veh,-180.0,vehicle.mercedes.coupe
41,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,150.5599616794575,veh,-180.0,vehicle.mercedes.coupe_2020
41,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,147.1142307865784,veh,0.0,vehicle.ford.mustang
41,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,110.68836154728994,veh,0.0,vehicle.tesla.model3
41,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,45.78450864076541,veh,0.0,vehicle.audi.tt
42,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,129.33786016808097,veh,-180.0,vehicle.mercedes.coupe
42,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,153.29652748445073,veh,-180.0,vehicle.mercedes.coupe_2020
42,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,149.7374630720595,veh,0.0,vehicle.ford.mustang
42,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,112.72392727422164,veh,0.0,vehicle.tesla.model3
42,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,46.522518326292484,veh,0.0,vehicle.audi.tt
43,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,132.07390215360192,veh,-180.0,vehicle.mercedes.coupe
43,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,155.94428976667078,veh,-180.0,vehicle.mercedes.coupe_2020
43,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,152.27885609716265,veh,0.0,vehicle.ford.mustang
43,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,114.71332655462133,veh,0.0,vehicle.tesla.model3
43,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,47.252442300542896,veh,0.0,vehicle.audi.tt
44,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,134.7803984652221,veh,-180.0,vehicle.mercedes.coupe
44,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,158.50148196025623,veh,-180.0,vehicle.mercedes.coupe_2020
44,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,154.73675300984885,veh,0.0,vehicle.ford.mustang
44,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,116.65567318404699,veh,0.0,vehicle.tesla.model3
44,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,47.974451516565786,veh,0.0,vehicle.audi.tt
45,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,137.45580461913218,veh,-180.0,vehicle.mercedes.coupe
45,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,160.96671120334364,veh,-180.0,vehicle.mercedes.coupe_2020
45,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,157.10982073511948,veh,0.0,vehicle.ford.mustang
45,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,118.55015468831756,veh,0.0,vehicle.tesla.model3
45,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,48.6886839219295,veh,0.0,vehicle.audi.tt
46,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,140.09858074130847,veh,-180.0,vehicle.mercedes.coupe
46,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,163.3389690027533,veh,-180.0,vehicle.mercedes.coupe_2020
46,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,159.39706013246985,veh,0.0,vehicle.ford.mustang
46,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,120.39603973010213,veh,0.0,vehicle.tesla.model3
46,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,49.39524607300122,veh,0.0,vehicle.audi.tt
47,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,142.70719888013338,veh,-180.0,vehicle.mercedes.coupe
47,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,165.617636184351,veh,-180.0,vehicle.mercedes.coupe_2020
47,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,161.59781145886026,veh,0.0,vehicle.ford.mustang
47,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,122.1926849465466,veh,0.0,vehicle.tesla.model3
47,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,50.09421482391248,veh,0.0,vehicle.audi.tt
48,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,145.28015051866433,veh,-180.0,vehicle.mercedes.coupe
48,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,167.8024821415528,veh,-180.0,vehicle.mercedes.coupe_2020
48,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,163.71175511359135,veh,0.0,vehicle.ford.mustang
48,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,123.93954110368081,veh,0.0,vehicle.tesla.model3
48,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,50.78563908614957,veh,0.0,vehicle.audi.tt
49,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,147.81595421894517,veh,-180.0,vehicle.mercedes.coupe
49,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,169.89365855567752,veh,-180.0,vehicle.mercedes.coupe_2020
49,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,165.73890776851295,veh,0.0,vehicle.ford.mustang
49,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,125.63615846322715,veh,0.0,vehicle.tesla.model3
49,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,51.46954165338198,veh,0.0,vehicle.audi.tt
50,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,150.3131633254787,veh,-180.0,vehicle.mercedes.coupe
50,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,171.89168791124925,veh,-180.0,vehicle.mercedes.coupe_2020
50,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,167.67961410658125,veh,0.0,vehicle.ford.mustang
50,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,127.2821912704221,veh,0.0,vehicle.tesla.model3
50,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,52.14592108481173,veh,0.0,vehicle.audi.tt
51,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,152.7703736507377,veh,-180.0,vehicle.mercedes.coupe
51,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,173.79744726043668,veh,-180.0,vehicle.mercedes.coupe_2020
51,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,169.5345344989124,veh,0.0,vehicle.ford.mustang
51,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,128.87740128720193,veh,0.0,vehicle.tesla.model3
51,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,52.814753639037626,veh,0.0,vehicle.audi.tt
52,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,155.18623106255316,veh,-180.0,vehicle.mercedes.coupe
52,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,175.61214779850712,veh,-180.0,vehicle.mercedes.coupe_2020
52,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,171.30462904107267,veh,0.0,vehicle.ford.mustang
52,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,130.42166031310447,veh,0.0,vehicle.tesla.model3
52,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,53.47599524922503,veh,0.0,vehicle.audi.tt
53,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,157.55943889152522,veh,-180.0,vehicle.mercedes.coupe
53,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,177.33731089301972,veh,-180.0,vehicle.mercedes.coupe_2020
53,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,172.9911384404304,veh,0.0,vehicle.ford.mustang
53,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,131.91495165590524,veh,0.0,vehicle.tesla.model3
53,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,54.129583529294,veh,0.0,vehicle.audi.tt
54,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,159.88876507635962,veh,-180.0,vehicle.mercedes.coupe
54,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,178.97474126179998,veh,-180.0,vehicle.mercedes.coupe_2020
54,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,174.5955622962433,veh,0.0,vehicle.ford.mustang
54,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,133.35737053467562,veh,0.0,vehicle.tesla.model3
54,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,54.77543979992342,veh,0.0,vehicle.audi.tt
55,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,162.17304896632248,veh,-180.0,vehicle.mercedes.coupe
55,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,180.52649801855384,veh,-180.0,vehicle.mercedes.coupe_2020
55,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,176.11963534228946,veh,0.0,vehicle.ford.mustang
55,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,134.74912341891692,veh,0.0,vehicle.tesla.model3
55,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,55.413471122443184,veh,0.0,vehicle.audi.tt
56,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,164.41120770284968,veh,-180.0,vehicle.mercedes.coupe
56,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,181.99486430187667,veh,-180.0,vehicle.mercedes.coupe_2020
56,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,177.56530222896237,veh,0.0,vehicle.ford.mustang
56,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,136.09052632798642,veh,0.0,vehicle.tesla.model3
56,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,56.04357232817665,veh,0.0,vehicle.audi.tt
57,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,166.60224210673917,veh,-180.0,vehicle.mercedes.coupe
57,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,183.3823161762495,veh,-180.0,vehicle.mercedes.coupe_2020
57,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,178.9346914095334,veh,0.0,vehicle.ford.mustang
57,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,137.38200213451753,veh,0.0,vehicle.tesla.model3
57,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,56.665628030511584,veh,0.0,vehicle.audi.tt
58,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,168.7452420032307,veh,-180.0,vehicle.mercedes.coupe
58,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,184.6914914461923,veh,-180.0,vehicle.mercedes.coupe_2020
58,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,180.230088666229,veh,0.0,vehicle.ford.mustang
58,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,138.62407693334455,veh,0.0,vehicle.tesla.model3
58,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,57.27951460693084,veh,0.0,vehicle.audi.tt
59,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,170.8393909245302,veh,-180.0,vehicle.mercedes.coupe
59,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.92515896144567,veh,-180.0,vehicle.mercedes.coupe_2020
59,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,181.4539107689045,veh,0.0,vehicle.ford.mustang
59,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,139.81737555306282,veh,0.0,vehicle.tesla.model3
59,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,57.88510213841927,veh,0.0,vehicle.audi.tt
60,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,172.88397013781977,veh,-180.0,vehicle.mercedes.coupe
60,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,187.08618891648703,veh,-180.0,vehicle.mercedes.coupe_2020
60,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,182.6086797057471,veh,0.0,vehicle.ford.mustang
60,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,140.9626163003898,veh,0.0,vehicle.tesla.model3
60,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,58.48225629407457,veh,0.0,vehicle.audi.tt
61,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,174.8783619563144,veh,-180.0,vehicle.mercedes.coupe
61,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,188.17752456637484,veh,-180.0,vehicle.mercedes.coupe_2020
61,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,183.6969978649897,veh,0.0,vehicle.ford.mustang
61,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,142.06060503766918,veh,0.0,vehicle.tesla.model3
61,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,59.07084014937056,veh,0.0,vehicle.audi.tt
62,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,176.82205230126695,veh,-180.0,vehicle.mercedes.coupe
62,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.20215569703637,veh,-180.0,vehicle.mercedes.coupe_2020
62,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,184.72152448230835,veh,0.0,vehicle.ford.mustang
62,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,143.11222870103538,veh,0.0,vehicle.tesla.model3
62,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,59.65071592733157,veh,0.0,vehicle.audi.tt
63,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,178.71463249373116,veh,-180.0,vehicle.mercedes.coupe
63,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.16309410530903,veh,-180.0,vehicle.mercedes.coupe_2020
63,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,185.68495360334015,veh,0.0,vehicle.ford.mustang
63,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,144.1184483709117,veh,0.0,vehicle.tesla.model3
63,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,60.22174665285009,veh,0.0,vehicle.audi.tt
64,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,180.5558002661087,veh,-180.0,vehicle.mercedes.coupe
64,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,191.06335126531522,veh,-180.0,vehicle.mercedes.coupe_2020
64,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,186.5899937471214,veh,0.0,vehicle.ford.mustang
64,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,145.08029200774718,veh,0.0,vehicle.tesla.model3
64,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,60.78379771148941,veh,0.0,vehicle.audi.tt
65,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,182.3453599947598,veh,-180.0,vehicle.mercedes.coupe
65,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,191.9059182853845,veh,-180.0,vehicle.mercedes.coupe_2020
65,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,187.43934939624668,veh,0.0,vehicle.ford.mustang
65,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,145.99884696440407,veh,0.0,vehicle.tesla.model3
65,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,61.33673830532628,veh,0.0,vehicle.audi.tt
66,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,184.0832221659789,veh,-180.0,vehicle.mercedes.coupe
66,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,192.69374819533863,veh,-180.0,vehicle.mercedes.coupe_2020
66,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,188.23570438472692,veh,0.0,vehicle.ford.mustang
66,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,146.8752523826684,veh,0.0,vehicle.tesla.model3
66,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,61.88044279967604,veh,0.0,vehicle.audi.tt
67,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,185.76940209817522,veh,-180.0,vehicle.mercedes.coupe
67,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,193.42974054847454,veh,-180.0,vehicle.mercedes.coupe_2020
67,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,188.98170720593063,veh,0.0,vehicle.ford.mustang
67,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,147.71069157530727,veh,0.0,vehicle.tesla.model3
67,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,62.41479195587216,veh,0.0,vehicle.audi.tt
68,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,187.40401795291677,veh,-180.0,vehicle.mercedes.coupe
68,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,194.11672827640894,veh,-180.0,vehicle.mercedes.coupe_2020
68,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,189.67995822122515,veh,0.0,vehicle.ford.mustang
68,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,148.50638448731866,veh,0.0,vehicle.tesla.model3
68,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,62.93967404661421,veh,0.0,vehicle.audi.tt
69,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,188.9872880763917,veh,-180.0,vehicle.mercedes.coupe
69,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,194.75746669799557,veh,-180.0,vehicle.mercedes.coupe_2020
