frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
2207,24,2,3,-25.19285485046406,77.20348575480976,1.5902902818637221,-0.26652484467711735,0.0,1.0,0.0,0.0,0.0
2207,25,2,3,-29.811431383089264,77.5108325435722,0.5112366313477814,-0.037698167025664545,0.0,1.0,0.0,0.0,0.0
2208,5,2,3,-28.17700560291933,79.19217293296818,-1.1224963666635117,-0.20070388926353627,0.0,1.0,0.0,0.0,0.0
2208,9,2,3,-26.290345334430178,79.7444160695283,-1.2803735693792027,-0.09554679488002182,0.0,1.0,0.0,0.0,0.0
2208,10,2,3,-25.318991697052883,78.25955169756153,-1.333967112138611,-0.02305300187567819,0.0,1.0,0.0,0.0,0.0
2208,11,2,3,16.063597878955115,76.59516057695579,1.2715101695059918,0.09007990826468157,0.0,1.0,0.0,0.0,0.0
2208,12,2,3,-7.9055559534942725,59.918823431879375,-1.6760334256615261,-0.002188153474335004,0.0,1.0,0.0,0.0,0.0
2208,13,2,3,-19.51109285739058,59.91587928706107,-1.55117318210492,2.297030596704998e-05,0.0,1.0,0.0,0.0,0.0
2208,14,2,3,25.72802492643004,77.61093966390821,1.9161572808563925,0.032719817804781094,0.0,1.0,0.0,0.0,0.0
2208,15,2,3,2.060073610206521,77.09204716209565,1.1090807813097858,0.1136175674187919,0.0,1.0,0.0,0.0,0.0
2208,16,2,3,-16.657646443173647,78.69448134172376,-1.8607606257657077,0.08932372254931158,0.0,1.0,0.0,0.0,0.0
2208,17,2,3,-11.854240210238896,78.6583402438714,-1.8949776892191321,-0.047240525369465304,0.0,1.0,0.0,0.0,0.0
2208,18,1,2,-4.965731905834169,67.65524348737266,-0.08030675232819552,1.9021204394755473,0.0,1.0,0.0,0.0,0.0
2208,19,2,3,-3.4059756383501827,75.51761865804681,1.3051928970177857,-0.004708257263171287,0.0,1.0,0.0,0.0,0.0
2208,20,2,3,-2.0109310359017605,77.62081177892354,1.81054971714502,0.0743210177464589,0.0,1.0,0.0,0.0,0.0
2208,21,2,3,-14.185307020879543,76.49691576477599,1.2083344443751207,-0.0768247211698962,0.0,1.0,0.0,0.0,0.0
2208,22,2,3,-15.936126050611945,76.98927790767783,1.3474971796164785,-0.06601726730883552,0.0,1.0,0.0,0.0,0.0
2208,23,2,3,-21.290818583120235,76.94533627943814,1.3681313026894253,-0.0355634212328076,0.0,1.0,0.0,0.0,0.0
2208,24,2,3,-25.13953882904045,77.19437744942437,1.5994806427083024,-0.27324916156182355,0.0,1.0,0.0,0.0,0.0
2208,25,2,3,-29.79258514798845,77.5094179919894,0.5653870530244101,-0.04243654748428802,0.0,1.0,0.0,0.0,0.0
2209,5,2,3,-28.214410320179592,79.1854169842849,-1.1221415178079146,-0.20267846049850743,0.0,1.0,0.0,0.0,0.0
2209,9,2,3,-26.333008450458166,79.74116144735535,-1.2798934808396998,-0.09763866518848195,0.0,1.0,0.0,0.0,0.0
2209,10,2,3,-25.36365276134184,78.25899488446593,-1.3398319286687124,-0.016704392867912088,0.0,1.0,0.0,0.0,0.0
2209,11,2,3,16.10598160626586,76.59816324875173,1.2715118193223511,0.0900801538781989,0.0,1.0,0.0,0.0,0.0
2209,12,2,3,-7.961423739315393,59.918754401682534,-1.6760335746335957,-0.002070905905211906,0.0,1.0,0.0,0.0,0.0
2209,13,2,3,-19.562798630127407,59.9158800530305,-1.55117318210479,2.2979083041853953e-05,0.0,1.0,0.0,0.0,0.0
2209,14,2,3,25.791896835978193,77.61203031359314,1.9161572864445218,0.03271949054782691,0.0,1.0,0.0,0.0,0.0
2209,15,2,3,2.0970433317127095,77.09583087774098,1.1090916451856596,0.1135114693599546,0.0,1.0,0.0,0.0,0.0
2209,16,2,3,-16.719675906708407,78.69737192452561,-1.8608839060427955,0.08671748405577005,0.0,1.0,0.0,0.0,0.0
2209,17,2,3,-11.91735616148132,78.65678997697495,-1.893478537272746,-0.04650800689339207,0.0,1.0,0.0,0.0,0.0
2209,18,1,2,-4.96821180475368,67.71865551244987,-0.0743969675853061,1.9023607523165165,0.0,1.0,0.0,0.0,0.0
2209,19,2,3,-3.3624703324805774,75.5175051220463,1.3051591760881587,-0.0034060800154268062,0.0,1.0,0.0,0.0,0.0
2209,20,2,3,-1.9505781177951915,77.62325823676031,1.8105875431970682,0.0733937351031093,0.0,1.0,0.0,0.0,0.0
2209,21,2,3,-14.145027086376041,76.49438850099422,1.2083980351050705,-0.07581791345301492,0.0,1.0,0.0,0.0,0.0
2209,22,2,3,-15.891081971028399,76.98707440952735,1.3513223875063969,-0.06610494451456005,0.0,1.0,0.0,0.0,0.0
2209,23,2,3,-21.245212141468382,76.94423312728836,1.368193249555571,-0.0330945644934775,0.0,1.0,0.0,0.0,0.0
2209,24,2,3,-25.085879650238535,77.18509154057809,1.6097753640574874,-0.2785772653885909,0.0,1.0,0.0,0.0,0.0
2209,25,2,3,-29.772061764004356,77.50784791808732,0.6157015195228465,-0.04710221706224217,0.0,1.0,0.0,0.0,0.0
2210,5,2,3,-28.251803115479124,79.17859535870014,-1.121783858985963,-0.20464876754296932,0.0,1.0,0.0,0.0,0.0
2210,9,2,3,-26.375653289917736,79.73783208155338,-1.2793451837870493,-0.09988097405905104,0.0,1.0,0.0,0.0,0.0
2210,10,2,3,-25.40854275734324,78.25860241942569,-1.3466998800420624,-0.011773951207665738,0.0,1.0,0.0,0.0,0.0
2210,11,2,3,16.14836538742854,76.60116592852897,1.2715134348804509,0.09008039331732166,0.0,1.0,0.0,0.0,0.0
2210,12,2,3,-8.01729152957993,59.918689066544815,-1.6760337079361318,-0.0019600541316037354,0.0,1.0,0.0,0.0,0.0
2210,13,2,3,-19.614504402864227,59.91588081928109,-1.551173182104665,2.2987517877153194e-05,0.0,1.0,0.0,0.0,0.0
2210,14,2,3,25.85576874570861,77.61312095260404,1.9161572919124488,0.03271917032707101,0.0,1.0,0.0,0.0,0.0
2210,15,2,3,2.1340134256253966,77.09961095292766,1.1091028173806183,0.11340225560042187,0.0,1.0,0.0,0.0,0.0
2210,16,2,3,-16.781710298479496,78.70015473837769,-1.8610317531327227,0.08348441556242071,0.0,1.0,0.0,0.0,0.0
2210,17,2,3,-11.980419675993142,78.65526894539755,-1.8919054353546267,-0.04563094732194692,0.0,1.0,0.0,0.0,0.0
2210,18,1,2,-4.970510024945515,67.78207438193675,-0.06894660575504986,1.9025660846065264,0.0,1.0,0.0,0.0,0.0
2210,19,2,3,-3.3189657699780164,75.5174343352769,1.3051368750768269,-0.0021236030819485347,0.0,1.0,0.0,0.0,0.0
2210,20,2,3,-1.8902239636796334,77.62567401011904,1.8106246234667422,0.07247320076206597,0.0,1.0,0.0,0.0,0.0
2210,21,2,3,-14.104745380970895,76.49188962214919,1.2084511621543668,-0.07496636535089853,0.0,1.0,0.0,0.0,0.0
2210,22,2,3,-15.845914901533245,76.98488995900371,1.3550120848546174,-0.06553351570948046,0.0,1.0,0.0,0.0,0.0
2210,23,2,3,-21.19960389182472,76.94320744251672,1.3682474893098682,-0.030770543149052334,0.0,1.0,0.0,0.0,0.0
2210,24,2,3,-25.031850448973554,77.17568113424728,1.620876037949452,-0.282312189923971,0.0,1.0,0.0,0.0,0.0
2210,25,2,3,-29.7499804323006,77.50612345859929,0.6624399511126761,-0.05173378464103375,0.0,1.0,0.0,0.0,0.0
2211,5,2,3,-28.289184140156433,79.17170952469068,-1.121430740319287,-0.2065750202837491,0.0,1.0,0.0,0.0,0.0
2211,9,2,3,-26.418277223936116,79.7344235305373,-1.2787180205514426,-0.10225653048241301,0.0,1.0,0.0,0.0,0.0
2211,10,2,3,-25.453684208185333,78.25832234980062,-1.3542435252627547,-0.008402088751770195,0.0,1.0,0.0,0.0,0.0
2211,11,2,3,16.190749221324708,76.6041686160869,1.2715150168850513,0.09008062673786373,0.0,1.0,0.0,0.0,0.0
2211,12,2,3,-8.073159323819917,59.918627224156076,-1.6760338271996171,-0.0018552716622316908,0.0,1.0,0.0,0.0,0.0
2211,13,2,3,-19.666210175601044,59.915881585801806,-1.5511731821045451,2.299562146560825e-05,0.0,1.0,0.0,0.0,0.0
2211,14,2,3,25.91964065561738,77.61421158116973,1.9161572972631133,0.032718856970595546,0.0,1.0,0.0,0.0,0.0
2211,15,2,3,2.1709839023036137,77.10338728269548,1.1091143003465123,0.11328989303444402,0.0,1.0,0.0,0.0,0.0
2211,16,2,3,-16.843750244804006,78.70281083991871,-1.8611983897353501,0.07968304623063562,0.0,1.0,0.0,0.0,0.0
2211,17,2,3,-12.04342832135546,78.65378236634142,-1.8902593608695313,-0.044597371683979495,0.0,1.0,0.0,0.0,0.0
2211,18,1,2,-4.972640573856059,67.84549910569953,-0.06391646731631934,1.9027417128832682,0.0,1.0,0.0,0.0,0.0
2211,19,2,3,-3.275461583173011,75.51740565532836,1.3051256041501516,-0.0008603984564740943,0.0,1.0,0.0,0.0,0.0
2211,20,2,3,-1.8298685990385894,77.62805934845395,1.8106609392313169,0.07156015004698466,0.0,1.0,0.0,0.0,0.0
2211,21,2,3,-14.064462272831044,76.48941345890294,1.2084932441955534,-0.07428489738749297,0.0,1.0,0.0,0.0,0.0
2211,22,2,3,-15.800631997513005,76.98274503018426,1.3584871206071834,-0.06434786458337927,0.0,1.0,0.0,0.0,0.0
2211,23,2,3,-21.153994063447772,76.94225454155912,1.3682948513083497,-0.028587028728195275,0.0,1.0,0.0,0.0,0.0
2211,24,2,3,-24.977435341812797,77.16620297872399,1.6324532148227249,-0.28434466569893846,0.0,1.0,0.0,0.0,0.0
2211,25,2,3,-29.726452182406938,77.50424447196077,0.7058474968098701,-0.05636959915562145,0.0,1.0,0.0,0.0,0.0
2212,5,2,3,-28.32655377802355,79.16476215960657,-1.1210891360134936,-0.20842095252352572,0.0,1.0,0.0,0.0,0.0
2212,9,2,3,-26.46087734895246,79.73093191825181,-1.2780037504903419,-0.10474836856456761,0.0,1.0,0.0,0.0,0.0
2212,10,2,3,-25.499088643071186,78.25810103356964,-1.3621330465755512,-0.006639486929411692,0.0,1.0,0.0,0.0,0.0
2212,11,2,3,16.23313310685893,76.60717131122995,1.271516566026617,0.09008085429165265,0.0,1.0,0.0,0.0,0.0
2212,12,2,3,-8.129027121616213,59.91856868259202,-1.6760339338888957,-0.001756246921750433,0.0,1.0,0.0,0.0,0.0
2212,13,2,3,-19.717915948337858,59.91588235258195,-1.5511731821044294,2.300340450701264e-05,0.0,1.0,0.0,0.0,0.0
2212,14,2,3,25.983512565700693,77.61530219951341,1.9161573024993852,0.03271855031050681,0.0,1.0,0.0,0.0,0.0
2212,15,2,3,2.207954772191828,77.10715976093115,1.1091260966464218,0.11317434707018002,0.0,1.0,0.0,0.0,0.0
2212,16,2,3,-16.905796166465645,78.7053234920041,-1.8613776498491927,0.07537956256141386,0.0,1.0,0.0,0.0,0.0
2212,17,2,3,-12.106379740884266,78.65233586348177,-1.8885425858641773,-0.043395085789499424,0.0,1.0,0.0,0.0,0.0
2212,18,1,2,-4.974616272337954,67.90892884193225,-0.059270954456862285,1.9028920869817931,0.0,1.0,0.0,0.0,0.0
2212,19,2,3,-3.2319574169892067,75.51741845361951,1.3051249855141394,0.000383948734443817,0.0,1.0,0.0,0.0,0.0
2212,20,2,3,-1.7695120498667825,77.63041452403053,1.8106964751542132,0.07065526729755875,0.0,1.0,0.0,0.0,0.0
2212,21,2,3,-14.024178146500512,76.48695391593425,1.2085237899159453,-0.07378628906079872,0.0,1.0,0.0,0.0,0.0
2212,22,2,3,-15.755242630805355,76.98065823265618,1.3616810012294756,-0.06260392584253881,0.0,1.0,0.0,0.0,0.0
2212,23,2,3,-21.108382860544438,76.94136987522631,1.3683360870999772,-0.02653998998434033,0.0,1.0,0.0,0.0,0.0
2212,24,2,3,-24.92262939844983,77.15671459833352,1.6441783008890916,-0.2846514117141197,0.0,1.0,0.0,0.0,0.0
2212,25,2,3,-29.701580357926527,77.50220958423579,0.746154734412351,-0.061046631749814784,0.0,1.0,0.0,0.0,0.0
2213,5,2,3,-28.36391262773786,79.1577570140724,-1.1207654914294103,-0.21015436602480475,0.0,1.0,0.0,0.0,0.0
2213,9,2,3,-26.50345055595804,79.72735391275346,-1.277196210167306,-0.10734016495070844,0.0,1.0,0.0,0.0,0.0
2213,10,2,3,-25.54475738743865,78.25788574754992,-1.370062331023941,-0.006458580591754846,0.0,1.0,0.0,0.0,0.0
2213,11,2,3,16.275517042958317,76.6101740137675,1.2715180829815993,0.09008107612663536,0.0,1.0,0.0,0.0,0.0
2213,12,2,3,-8.184894922593525,59.9185132598354,-1.6760340293193876,-0.0016626826984349082,0.0,1.0,0.0,0.0,0.0
2213,13,2,3,-19.769621721074667,59.9158831196112,-1.5511731821043189,2.3010877539031138e-05,0.0,1.0,0.0,0.0,0.0
2213,14,2,3,26.04738447595483,77.61639280785283,1.9161573076240672,0.032718250182833364,0.0,1.0,0.0,0.0,0.0
2213,15,2,3,2.24492604582325,77.11092828032216,1.1091382089426718,0.11305558173009943,0.0,1.0,0.0,0.0,0.0
2213,16,2,3,-16.967848278788022,78.70767831082425,-1.8615633696712763,0.07064456460462394,0.0,1.0,0.0,0.0,0.0
2213,17,2,3,-12.169271702689286,78.65093546772873,-1.8867588541505917,-0.04201187259128077,0.0,1.0,0.0,0.0,0.0
2213,18,1,2,-4.976448874622629,67.97236287374413,-0.05497806854025378,1.9030209543564502,0.0,1.0,0.0,0.0,0.0
2213,19,2,3,-3.1884529285420156,75.51747211497332,1.3051346534157322,0.0016098406140154036,0.0,1.0,0.0,0.0,0.0
2213,20,2,3,-1.7091543425672335,77.6327398303474,1.8107312189864686,0.06975918950617688,0.0,1.0,0.0,0.0,0.0
2213,21,2,3,-13.983893400723632,76.48450453978485,1.2085423733063836,-0.07348128448208995,0.0,1.0,0.0,0.0,0.0
2213,22,2,3,-15.709757951579057,76.97864605611576,1.3645403767889341,-0.06036529621257918,0.0,1.0,0.0,0.0,0.0
2213,23,2,3,-21.062770464686466,76.94054901658751,1.368371875739208,-0.02462575916408701,0.0,1.0,0.0,0.0,0.0
2213,24,2,3,-24.867726082754505,77.14732114004075,1.64709947085972,-0.2818037487832217,0.0,1.0,0.0,0.0,0.0
2213,25,2,3,-29.675461079731594,77.5000162650344,0.7835783458480181,-0.06579957604131123,0.0,1.0,0.0,0.0,0.0
2214,5,2,3,-28.40126148238892,79.15069877263522,-1.1204656395317723,-0.21174724311535348,0.0,1.0,0.0,0.0,0.0
2214,9,2,3,-26.54599359198434,79.72368671726616,-1.2762910807890806,-0.11001586461896136,0.0,1.0,0.0,0.0,0.0
2214,10,2,3,-25.590682909357408,78.2576268655055,-1.3777656575627244,-0.0077664613326725515,0.0,1.0,0.0,0.0,0.0
2214,11,2,3,16.317901028572074,76.61317672351373,1.2715195684127139,0.09008129238698073,0.0,1.0,0.0,0.0,0.0
2214,12,2,3,-8.240762726415918,59.91846078331518,-1.6760341146717992,-0.0015742956064253597,0.0,1.0,0.0,0.0,0.0
2214,13,2,3,-19.821327493811474,59.91588388687957,-1.5511731821042125,2.3018051123082474e-05,0.0,1.0,0.0,0.0,0.0
2214,14,2,3,26.11125638637616,77.61748340640041,1.9161573126398979,0.03271795642742529,0.0,1.0,0.0,0.0,0.0
2214,15,2,3,2.2818977338227424,77.11469273231388,1.1091506399847724,0.11293355975200167,0.0,1.0,0.0,0.0,0.0
2214,16,2,3,-17.02990660076653,78.70986337113374,-1.8617496593552962,0.06555180928466273,0.0,1.0,0.0,0.0,0.0
2214,17,2,3,-12.232102147834745,78.64958759324442,-1.8849133543637564,-0.04043623452918007,0.0,1.0,0.0,0.0,0.0
2214,18,1,2,-4.978128401193885,68.03580114305802,-0.05038579713768408,1.9031480794165627,0.0,1.0,0.0,0.0,0.0
2214,19,2,3,-3.1449477867390185,75.51756603720432,1.305154254089913,0.002817666930064095,0.0,1.0,0.0,0.0,0.0
2214,20,2,3,-1.6487955038576265,77.63503558067202,1.810765161288209,0.06887250973841702,0.0,1.0,0.0,0.0,0.0
2214,21,2,3,-13.943608446876656,76.48205858815489,1.2085486154092742,-0.07337854889877729,0.0,1.0,0.0,0.0,0.0
2214,22,2,3,-15.66419046061338,76.97672271668206,1.3670247289703277,-0.057700183011127434,0.0,1.0,0.0,0.0,0.0
2214,23,2,3,-21.01715703817289,76.93978757945955,1.3684027954073283,-0.02284311383886738,0.0,1.0,0.0,0.0,0.0
2214,24,2,3,-24.81279634742173,77.13808342878146,1.6478920599832094,-0.27713133777857135,0.0,1.0,0.0,0.0,0.0
2214,25,2,3,-29.648183680103426,77.49766092755013,0.8183219888450626,-0.07066012452807804,0.0,1.0,0.0,0.0,0.0
2215,5,2,3,-28.438601304347817,79.14359290097795,-1.1201946587668095,-0.21317614971803714,0.0,1.0,0.0,0.0,0.0
2215,9,2,3,-26.588503108830977,79.71992803991913,-1.2752855053990464,-0.11276032041122706,0.0,1.0,0.0,0.0,0.0
2215,10,2,3,-25.63685054636967,78.25727927515817,-1.3850291103677737,-0.010427710419990278,0.0,1.0,0.0,0.0,0.0
2215,11,2,3,16.360285062671046,76.61617944028751,1.2715210229692133,0.09008150321317938,0.0,1.0,0.0,0.0,0.0
2215,12,2,3,-8.29663053278277,59.918411089466105,-1.676034191005531,-0.0014908154723225974,0.0,1.0,0.0,0.0,0.0
2215,13,2,3,-19.873033266548276,59.91588465437743,-1.5511731821041101,2.3024935794695028e-05,0.0,1.0,0.0,0.0,0.0
2215,14,2,3,26.175128296961145,77.61857399536333,1.9161573175495499,0.03271766888785606,0.0,1.0,0.0,0.0,0.0
2215,15,2,3,2.3188698469092968,77.11845300707046,1.1091633925966253,0.1128082426972124,0.0,1.0,0.0,0.0,0.0
2215,16,2,3,-17.09197097606373,78.71186914637362,-1.8619312589159829,0.06017325719618584,0.0,1.0,0.0,0.0,0.0
2215,17,2,3,-12.294869254399957,78.64829903629429,-1.8830131969563957,-0.0386567085039826,0.0,1.0,0.0,0.0,0.0
2215,18,1,2,-4.979669129280322,68.09924293511979,-0.046221842593093844,1.9032537618529617,0.0,1.0,0.0,0.0,0.0
2215,19,2,3,-3.1014416718246203,75.51769963075205,1.3051834474319544,0.004007806432064051,0.0,1.0,0.0,0.0,0.0
2215,20,2,3,-1.5884355606853442,77.63730210668426,1.81079829516847,0.06799578036719617,0.0,1.0,0.0,0.0,0.0
2215,21,2,3,-13.903323707731268,76.47960910294017,1.2085421743616367,-0.07348455644154761,0.0,1.0,0.0,0.0,0.0
2215,22,2,3,-15.618553609517866,76.97490008978929,1.3691055328654431,-0.05467880678340452,0.0,1.0,0.0,0.0,0.0
2215,23,2,3,-20.971542724982655,76.939081253053,1.3684293957070355,-0.021189792196321403,0.0,1.0,0.0,0.0,0.0
2215,24,2,3,-24.757833860547787,77.12904262297279,1.6488746062183106,-0.27122417426007056,0.0,1.0,0.0,0.0,0.0
2215,25,2,3,-29.61983109169175,77.49513904786428,0.8505776523502405,-0.07565639057549708,0.0,1.0,0.0,0.0,0.0
2216,5,2,3,-28.47593319714541,79.13644548913305,-1.1199567839277411,-0.214422355346933,0.0,1.0,0.0,0.0,0.0
2216,9,2,3,-26.63097570051118,79.7160760590458,-1.2741777504060532,-0.11555942619980192,0.0,1.0,0.0,0.0,0.0
2216,10,2,3,-25.683240275227416,78.25680317056967,-1.3916918657324548,-0.014283137655016353,0.0,1.0,0.0,0.0,0.0
2216,11,2,3,16.402669144247284,76.61918216391224,1.2715224472871545,0.09008170874214022,0.0,1.0,0.0,0.0,0.0
2216,12,2,3,-8.352498341425123,59.91836402330135,-1.6760342592706328,-0.0014119849426494112,0.0,1.0,0.0,0.0,0.0
2216,13,2,3,-19.924739039285075,59.91588542209549,-1.5511731821040122,2.3031541983355978e-05,0.0,1.0,0.0,0.0,0.0
2216,14,2,3,26.239000207706333,77.61966457494371,1.9161573223556356,0.0327173874113265,0.0,1.0,0.0,0.0,0.0
2216,15,2,3,2.3558423958981294,77.12220899343868,1.109176469664973,0.11267959104663156,0.0,1.0,0.0,0.0,0.0
2216,16,2,3,-17.154041098358963,78.71368841369856,-1.8621036688569166,0.05457801974848582,0.0,1.0,0.0,0.0,0.0
2216,17,2,3,-12.35757150301392,78.64707695329848,-1.881067458418913,-0.036662489874111547,0.0,1.0,0.0,0.0,0.0
2216,18,1,2,-4.981083779452195,68.16268766372616,-0.04243950515620915,1.9033418581910733,0.0,1.0,0.0,0.0,0.0
2216,19,2,3,-3.057934275070002,75.51787231825337,1.3052219026385479,0.005180625039614934,0.0,1.0,0.0,0.0,0.0
2216,20,2,3,-1.5280745401505265,77.63953975722012,1.8108306160445304,0.06712951607577926,0.0,1.0,0.0,0.0,0.0
2216,21,2,3,-13.863039616312275,76.47714898823243,1.2085227425698013,-0.07380344123230063,0.0,1.0,0.0,0.0,0.0
2216,22,2,3,-15.572861445210572,76.97318771216861,1.370764929218835,-0.051371328620238944,0.0,1.0,0.0,0.0,0.0
2216,23,2,3,-20.9259276523509,76.93842580388699,1.3684521789526063,-0.019663474980532548,0.0,1.0,0.0,0.0,0.0
2216,24,2,3,-24.702833781172366,77.12023340043412,1.6500023812626123,-0.26427667616033623,0.0,1.0,0.0,0.0,0.0
2216,25,2,3,-29.590479774513135,77.49244576870582,0.8805395153584845,-0.0807983747538349,0.0,1.0,0.0,0.0,0.0
2217,5,2,3,-28.51325837529395,79.12926309453856,-1.1197553444562283,-0.21547183783503784,0.0,1.0,0.0,0.0,0.0
2217,9,2,3,-26.673407932694342,79.71212939203348,-1.2729669654948785,-0.1184000103700438,0.0,1.0,0.0,0.0,0.0
2217,10,2,3,-25.72982834660803,78.2561643800832,-1.3976421414184605,-0.019163714594014242,0.0,1.0,0.0,0.0,0.0
2217,11,2,3,16.445053272313604,76.62218489421582,1.2715238419896602,0.09008190910728482,0.0,1.0,0.0,0.0,0.0
2217,12,2,3,-8.408366152102415,59.918319438002385,-1.6760343203187524,-0.0013375589689401794,0.0,1.0,0.0,0.0,0.0
2217,13,2,3,-19.97644481202187,59.91588619002483,-1.5511731821039179,2.3037879997440738e-05,0.0,1.0,0.0,0.0,0.0
2217,14,2,3,26.302872118608356,77.62075514533866,1.916157327060706,0.03271711184857052,0.0,1.0,0.0,0.0,0.0
2217,15,2,3,2.392815391702355,77.1259605789156,1.1091898741267663,0.11254756430743895,0.0,1.0,0.0,0.0,0.0
2217,16,2,3,-17.21611653913387,78.71531613233064,-1.8622632232472827,0.04883155896237577,0.0,1.0,0.0,0.0,0.0
2217,17,2,3,-12.420207742974478,78.64592882188053,-1.87908719881672,-0.03444394253846414,0.0,1.0,0.0,0.0,0.0
2217,18,1,2,-4.982383728586922,68.22613484613241,-0.038998474041809936,1.903415472187447,0.0,1.0,0.0,0.0,0.0
2217,19,2,3,-3.014425298381536,75.51808353416763,1.3052693006539762,0.006336477427678878,0.0,1.0,0.0,0.0,0.0
2217,20,2,3,-1.467712469436611,77.64174889711012,1.8108621214174632,0.06627419669997292,0.0,1.0,0.0,0.0,0.0
2217,21,2,3,-13.822756614466984,76.47467109635396,1.2084900553587263,-0.07433675635395187,0.0,1.0,0.0,0.0,0.0
2217,22,2,3,-15.527128300174114,76.97159283697987,1.371994351093733,-0.04784625566218576,0.0,1.0,0.0,0.0,0.0
2217,23,2,3,-20.880311932557788,76.93781705716981,1.3684715937933591,-0.01826240151538248,0.0,1.0,0.0,0.0,0.0
2217,24,2,3,-24.647792701554717,77.11168409124785,1.651232388529439,-0.2564792755877361,0.0,1.0,0.0,0.0,0.0
2217,25,2,3,-29.560200852240257,77.4895751168969,0.9083676681862993,-0.08611955426775346,0.0,1.0,0.0,0.0,0.0
2218,5,2,3,-28.550578132213662,79.12205258419705,-1.1195927075913823,-0.21631531024523573,0.0,1.0,0.0,0.0,0.0
2218,9,2,3,-26.715796366366174,79.70808706748828,-1.271653010154942,-0.1212697363560764,0.0,1.0,0.0,0.0,0.0
2218,10,2,3,-25.77658870990319,78.25533434307084,-1.4028108988547594,-0.02490111037088856,0.0,1.0,0.0,0.0,0.0
2218,11,2,3,16.487437445903176,76.62518763103044,1.271525207687177,0.09008210443863865,0.0,1.0,0.0,0.0,0.0
2218,12,2,3,-8.464233964599517,59.91827719452545,-1.6760343749130349,-0.001267304308074024,0.0,1.0,0.0,0.0,0.0
2218,13,2,3,-20.028150584758666,59.915886958156825,-1.5511731821038277,2.304395999536113e-05,0.0,1.0,0.0,0.0,0.0
2218,14,2,3,26.36674402966393,77.62184570674046,1.916157331667254,0.03271684205376325,0.0,1.0,0.0,0.0,0.0
2218,15,2,3,2.4297888453342327,77.12970764961966,1.1092036089563297,0.1124121211219807,0.0,1.0,0.0,0.0,0.0
2218,16,2,3,-17.278196776402904,78.71674929525406,-1.8624071180709882,0.042994887702733194,0.0,1.0,0.0,0.0,0.0
2218,17,2,3,-12.482777258679006,78.6448623886445,-1.8770854711358262,-0.03199299708088591,0.0,1.0,0.0,0.0,0.0
2218,18,1,2,-4.983579174542566,68.28958408357472,-0.03586337866931707,1.9034771232695633,0.0,1.0,0.0,0.0,0.0
2218,19,2,3,-2.9709144539168144,75.51833272441233,1.3053253339416544,0.0074757073408843865,0.0,1.0,0.0,0.0,0.0
2218,20,2,3,-1.4073493757478182,77.64392990610673,1.810892810663785,0.06543026989855717,0.0,1.0,0.0,0.0,0.0
2218,21,2,3,-13.782475150816497,76.472168323491,1.208443909514619,-0.07508318588863226,0.0,1.0,0.0,0.0,0.0
2218,22,2,3,-15.481368531620344,76.97012052679761,1.3727930566130884,-0.044169305467408874,0.0,1.0,0.0,0.0,0.0
2218,23,2,3,-20.834695664581172,76.9372508763727,1.3684880392984544,-0.016985423913379004,0.0,1.0,0.0,0.0,0.0
2218,24,2,3,-24.592708516806233,77.10341706496064,1.6525255424544902,-0.24801078861642073,0.0,1.0,0.0,0.0,0.0
2218,25,2,3,-29.529059974024396,77.48652061507639,0.9342263464758516,-0.09163505461529792,0.0,1.0,0.0,0.0,0.0
2219,5,2,3,-28.587893806267896,79.11482097401607,-1.1194702216269805,-0.2169483054295067,0.0,1.0,0.0,0.0,0.0
2219,9,2,3,-26.758137577750887,79.70394850091957,-1.270236341541418,-0.12415699706131707,0.0,1.0,0.0,0.0,0.0
2219,10,2,3,-25.823494189881345,78.25428985414135,-1.40716439934459,-0.03133466788490476,0.0,1.0,0.0,0.0,0.0
2219,11,2,3,16.5298216640691,76.62819037419254,1.271526544977727,0.09008229486292006,0.0,1.0,0.0,0.0,0.0
2219,12,2,3,-8.520101778724086,59.9182371612242,-1.6760344237370692,-0.0012009990375579653,0.0,1.0,0.0,0.0,0.0
2219,13,2,3,-20.07985635749546,59.91588772648323,-1.5511731821037409,2.304979196562397e-05,0.0,1.0,0.0,0.0,0.0
2219,14,2,3,26.430615940869853,77.62293625933661,1.9161573361777142,0.03271657788443031,0.0,1.0,0.0,0.0,0.0
2219,15,2,3,2.466762767905973,77.13345009026565,1.1092176771522135,0.11227321937994254,0.0,1.0,0.0,0.0,0.0
2219,16,2,3,-17.34028122276516,78.71798676656148,-1.8625333908676773,0.03712413922244039,0.0,1.0,0.0,0.0,0.0
2219,17,2,3,-12.545279833726621,78.64388560287594,-1.8750772514284288,-0.02930357305662692,0.0,1.0,0.0,0.0,0.0
2219,18,1,2,-4.984679276194612,68.35303504573764,-0.03300304956138612,1.9035288648874753,0.0,1.0,0.0,0.0,0.0
2219,19,2,3,-2.9274014637089194,75.51861934600885,1.3053897062368527,0.008598647895604848,0.0,1.0,0.0,0.0,0.0
2219,20,2,3,-1.3469852862530773,77.64608317789549,1.8109226848422249,0.06459815366253784,0.0,1.0,0.0,0.0,0.0
2219,21,2,3,-13.74219567772643,76.46963371633886,1.2083841927019958,-0.07603821456418837,0.0,1.0,0.0,0.0,0.0
