frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
1571,12,0,1,4.618309518347691,76.46000721453697,-0.15018795589197506,-1.8128382517193522,0.0,1.0,0.0,0.0,0.0
1571,13,2,3,12.413078766755964,79.0034178362862,-1.6339467893607098,0.09276019747750744,0.0,1.0,0.0,0.0,0.0
1571,14,2,3,-15.989197253535998,77.73123578684798,1.5964988771263846,-0.14392416082712303,0.0,1.0,0.0,0.0,0.0
1571,15,2,3,-19.175732600201613,76.96423713531532,1.3643669905490279,-0.01305127550196416,0.0,1.0,0.0,0.0,0.0
1571,16,2,3,25.851009397144924,78.91824620173972,-1.1647623165194063,-0.016912823613037593,0.0,1.0,0.0,0.0,0.0
1571,17,2,3,28.26437513394113,78.87473913580705,-1.8723162935932267,0.030072559974619478,0.0,1.0,0.0,0.0,0.0
1571,18,2,3,29.520453700321212,59.91603465563577,-1.4799422464640664,-1.0268406327996654e-08,0.0,1.0,0.0,0.0,0.0
1572,4,2,3,-17.93126992311611,78.88880008505802,-1.4324807820000658,0.08381630397242819,0.0,1.0,0.0,0.0,0.0
1572,5,2,3,-3.1991679827952617,79.61597414140287,-1.0970768957100303,0.12742491922542334,0.0,1.0,0.0,0.0,0.0
1572,6,2,3,1.7019588910049808,76.4086576991585,1.10422281878573,0.0043180865216475356,0.0,1.0,0.0,0.0,0.0
1572,7,2,3,13.361756920469038,77.13771267412449,1.7723932521179733,-0.06262608179495534,0.0,1.0,0.0,0.0,0.0
1572,8,0,2,0.18300685433107236,60.02337545962572,-0.6856435024773481,0.5901105220483407,0.0,1.0,0.0,0.0,0.0
1572,9,2,3,-2.400617381879309,78.33584479048055,-1.483699959969751,-0.15037883075628317,0.0,1.0,0.0,0.0,0.0
1572,10,2,3,-8.17457406253053,77.11699616225197,1.1622253594351055,-0.00912367105305878,0.0,1.0,0.0,0.0,0.0
1572,11,2,3,7.406811348998186,79.77206047809575,-1.6150734714504331,-0.027801282927655643,0.0,1.0,0.0,0.0,0.0
1572,12,0,1,4.613726889834092,76.39922074074424,-0.13747885540796453,-1.823594213781989,0.0,1.0,0.0,0.0,0.0
1572,13,2,3,12.358484552252442,79.00651161163687,-1.637826435105646,0.092813260519933,0.0,1.0,0.0,0.0,0.0
1572,14,2,3,-15.935959636285581,77.72667711656379,1.5971285175125025,-0.13676010852552695,0.0,1.0,0.0,0.0,0.0
1572,15,2,3,-19.130287860394215,76.96371634328122,1.3633421942218997,-0.01562376102280358,0.0,1.0,0.0,0.0,0.0
1572,16,2,3,25.812184312174615,78.91766044778146,-1.1647525491092765,-0.017572618747979,0.0,1.0,0.0,0.0,0.0
1572,17,2,3,28.202003504066937,78.87572411823027,-1.8711488962257787,0.02954947269652487,0.0,1.0,0.0,0.0,0.0
1572,18,2,3,29.47107265793548,59.91603465531776,-1.4814312715719493,-9.540395914665448e-09,0.0,1.0,0.0,0.0,0.0
1573,4,2,3,-17.979028838614862,78.8914255490288,-1.4327674649626434,0.07876391912315614,0.0,1.0,0.0,0.0,0.0
1573,5,2,3,-3.2357344315078738,79.62024551521694,-1.0969934613783627,0.12814121442174867,0.0,1.0,0.0,0.0,0.0
1573,6,2,3,1.7387062744610835,76.40886548516154,1.1024215036830824,0.006233580091431594,0.0,1.0,0.0,0.0,0.0
1573,7,2,3,13.420838341966093,77.1356722665473,1.7724426449116522,-0.06121222731530588,0.0,1.0,0.0,0.0,0.0
1573,8,0,2,0.16167570582319188,60.044569456875045,-0.6399344552364143,0.6358199174798691,0.0,1.0,0.0,0.0,0.0
1573,9,2,3,-2.4500797237382295,78.33077825456853,-1.4838702557676149,-0.1519960773606902,0.0,1.0,0.0,0.0,0.0
1573,10,2,3,-8.135849214403006,77.1166714252623,1.161745443825745,-0.009742109689966161,0.0,1.0,0.0,0.0,0.0
1573,11,2,3,7.35297747308739,79.7711201751841,-1.6150162773238823,-0.028209087349653706,0.0,1.0,0.0,0.0,0.0
1573,12,0,1,4.609544637707875,76.3380974593126,-0.12546756378654558,-1.8336984429491814,0.0,1.0,0.0,0.0,0.0
1573,13,2,3,12.30376546327346,79.00958902920969,-1.6415726693694541,0.09232252718456302,0.0,1.0,0.0,0.0,0.0
1573,14,2,3,-15.882702514853559,77.72235226026137,1.5977136429606862,-0.12974568907247253,0.0,1.0,0.0,0.0,0.0
1573,15,2,3,-19.08487389820921,76.96310381747914,1.3624188655501177,-0.01837577406266734,0.0,1.0,0.0,0.0,0.0
1573,16,2,3,25.773359560387043,78.91705301113059,-1.1647425536271474,-0.018223099525909364,0.0,1.0,0.0,0.0,0.0
1573,17,2,3,28.13967425825569,78.87669444176852,-1.8698773743374633,0.029109706147489155,0.0,1.0,0.0,0.0,0.0
1573,18,2,3,29.421645290330336,59.916034655025875,-1.4828210281543663,-8.756507163386243e-09,0.0,1.0,0.0,0.0,0.0
1574,4,2,3,-18.026796161507374,78.89389332826562,-1.4330196867753084,0.07403337710461826,0.0,1.0,0.0,0.0,0.0
1574,5,2,3,-3.2722981321198197,79.62454034970403,-1.0969110183583746,0.1288450346127295,0.0,1.0,0.0,0.0,0.0
1574,6,2,3,1.775391310124183,76.409136329214,1.1005510698929812,0.00812532157366612,0.0,1.0,0.0,0.0,0.0
1574,7,2,3,13.479921883211789,77.13369419095172,1.772506237370874,-0.059342267867519984,0.0,1.0,0.0,0.0,0.0
1574,8,0,2,0.14176661167514507,60.06718552347215,-0.5972728244414042,0.6784819979130878,0.0,1.0,0.0,0.0,0.0
1574,9,2,3,-2.4995492000994872,78.32566203349221,-1.4840842908377347,-0.15348663228968001,0.0,1.0,0.0,0.0,0.0
1574,10,2,3,-8.097140804175218,77.11632542475233,1.161252306833632,-0.010380015298896957,0.0,1.0,0.0,0.0,0.0
1574,11,2,3,7.299145234545995,79.77016706510334,-1.6149671562418242,-0.028593302422614673,0.0,1.0,0.0,0.0,0.0
1574,12,0,1,4.605741018358789,76.27665740496674,-0.11410858047256656,-1.843201630376015,0.0,1.0,0.0,0.0,0.0
1574,13,2,3,12.248927700319728,79.01263338084698,-1.6451328886119834,0.0913305491183723,0.0,1.0,0.0,0.0,0.0
1574,14,2,3,-15.829427385933451,77.71825518767137,1.5982538676032056,-0.12291217770014994,0.0,1.0,0.0,0.0,0.0
1574,15,2,3,-19.039486491162684,76.96239379637883,1.3616222113957328,-0.021300633009008776,0.0,1.0,0.0,0.0,0.0
1574,16,2,3,25.734535149518212,78.91642416191218,-1.1647323260649503,-0.018865476552421778,0.0,1.0,0.0,0.0,0.0
1574,17,2,3,28.07739076016871,78.87765272193319,-1.8685049426093086,0.028748404940182985,0.0,1.0,0.0,0.0,0.0
1574,18,2,3,29.37217468586031,59.91603465476212,-1.4841181341008338,-7.912668760808867e-09,0.0,1.0,0.0,0.0,0.0
1575,4,2,3,-18.074570822510523,78.8962147150738,-1.4332398300944853,0.06964160424523165,0.0,1.0,0.0,0.0,0.0
1575,5,2,3,-3.3088591228812296,79.62885819178726,-1.096829722842292,0.129535262496601,0.0,1.0,0.0,0.0,0.0
1575,6,2,3,1.8120120275326879,76.40946965508427,1.0986215222551459,0.009999776107977332,0.0,1.0,0.0,0.0,0.0
1575,7,2,3,13.539007916747108,77.1317920158134,1.7725810060595801,-0.057065254149271424,0.0,1.0,0.0,0.0,0.0
1575,8,0,2,0.12318476266019482,60.09112885400996,-0.5574554704485074,0.7182999161342534,0.0,1.0,0.0,0.0,0.0
1575,9,2,3,-2.5490273099952208,78.3205003084646,-1.4843432968720016,-0.1548517508281437,0.0,1.0,0.0,0.0,0.0
1575,10,2,3,-8.05844927333158,77.11595751003098,1.1607459253091625,-0.011037441640356109,0.0,1.0,0.0,0.0,0.0
1575,11,2,3,7.245314359149247,79.76920187451657,-1.6149262619024538,-0.02895571760312703,0.0,1.0,0.0,0.0,0.0
1575,12,0,1,4.6022956643472135,76.21491903157944,-0.10336062034727558,-1.8521512016190262,0.0,1.0,0.0,0.0,0.0
1575,13,2,3,12.194041611348695,79.01562616233403,-1.6465826691309702,0.08978344461155291,0.0,1.0,0.0,0.0,0.0
1575,14,2,3,-15.77613572559958,77.71437906794655,1.5987498100161261,-0.11628359174449059,0.0,1.0,0.0,0.0,0.0
1575,15,2,3,-18.994120534908625,76.96158087344621,1.3609786876218217,-0.02438768797876956,0.0,1.0,0.0,0.0,0.0
1575,16,2,3,25.695711087288583,78.9157741444962,-1.1647218668889352,-0.019500522479477665,0.0,1.0,0.0,0.0,0.0
1575,17,2,3,28.015156278138928,78.87860143333803,-1.8670344608934841,0.028461342145560346,0.0,1.0,0.0,0.0,0.0
1575,18,2,3,29.32266372699003,59.91603465452862,-1.4853287661083474,-7.004907614681401e-09,0.0,1.0,0.0,0.0,0.0
1576,4,2,3,-18.122351847035183,78.89840121136987,-1.4334307357398262,0.0655948888824331,0.0,1.0,0.0,0.0,0.0
1576,5,2,3,-3.3454174470024984,79.63319855388687,-1.0967497236380706,0.13021086298837575,0.0,1.0,0.0,0.0,0.0
1576,6,2,3,1.8485667985551242,76.40986510055089,1.0966431306730908,0.011863363998555093,0.0,1.0,0.0,0.0,0.0
1576,7,2,3,13.59809670922505,77.12997756474147,1.7726637743382432,-0.054433532158114,0.0,1.0,0.0,0.0,0.0
1576,8,0,2,0.10584166942631837,60.11631096340007,-0.5202927970162934,0.7554632817032356,0.0,1.0,0.0,0.0,0.0
1576,9,2,3,-2.598515581872686,78.31529721252035,-1.4846481563239535,-0.15609287832774002,0.0,1.0,0.0,0.0,0.0
1576,10,2,3,-8.019775063393382,77.11556702959159,1.1602262981459344,-0.011714413181934563,0.0,1.0,0.0,0.0,0.0
1576,11,2,3,7.191484574389207,79.76822527414093,-1.6148935428011844,-0.02929801126920511,0.0,1.0,0.0,0.0,0.0
1576,12,0,1,4.599189451594048,76.15289931601033,-0.09318638259494441,-1.8605914670731383,0.0,1.0,0.0,0.0,0.0
1576,13,2,3,12.139151923693136,79.01855219935372,-1.6466906296667458,0.08778111059061457,0.0,1.0,0.0,0.0,0.0
1576,14,2,3,-15.72282896464631,77.71071647297406,1.5992028285981361,-0.10987784917497426,0.0,1.0,0.0,0.0,0.0
1576,15,2,3,-18.948770021307897,76.9606601451293,1.3605154080218003,-0.02762184950722358,0.0,1.0,0.0,0.0,0.0
1576,16,2,3,25.65688738144029,78.91510317888132,-1.1647111754488788,-0.0201289684462502,0.0,1.0,0.0,0.0,0.0
1576,17,2,3,27.95297399296861,78.87954291987214,-1.8654685551095551,0.028244596022993857,0.0,1.0,0.0,0.0,0.0
1576,18,2,3,29.27311510402022,59.91603465432764,-1.486458689094256,-6.029511818334165e-09,0.0,1.0,0.0,0.0,0.0
1577,4,2,3,-18.170138363704062,78.9004641935157,-1.4335955000663587,0.061889464374843245,0.0,1.0,0.0,0.0,0.0
1577,5,2,3,-3.381973152370069,79.63756091686935,-1.0966711610271147,0.13087088947432945,0.0,1.0,0.0,0.0,0.0
1577,6,2,3,1.8850543486007996,76.41032250664948,1.0946265013702638,0.013722182957675778,0.0,1.0,0.0,0.0,0.0
1577,7,2,3,13.657188423074123,77.12826088667815,1.772751415472161,-0.05150034189948395,0.0,1.0,0.0,0.0,0.0
1577,8,0,2,0.08965474119671799,60.14264926552852,-0.48560784688801173,0.7901490638535416,0.0,1.0,0.0,0.0,0.0
1577,9,2,3,-2.6480155626833413,78.31005682455722,-1.4849994243196634,-0.15721163889363524,0.0,1.0,0.0,0.0,0.0
1577,10,2,3,-7.981118615247719,77.11515333229505,1.1596934443698874,-0.012410918896214382,0.0,1.0,0.0,0.0,0.0
1577,11,2,3,7.137655615165466,79.76723788268886,-1.6148687767122512,-0.029621743562251016,0.0,1.0,0.0,0.0,0.0
1577,12,0,1,4.596404371780128,76.09061385794665,-0.08355239441760728,-1.8685637419103955,0.0,1.0,0.0,0.0,0.0
1577,13,2,3,12.084258153788788,79.02140062510381,-1.64681309713046,0.08545277250252589,0.0,1.0,0.0,0.0,0.0
1577,14,2,3,-15.669508471104542,77.7072595475013,1.5996148062529842,-0.10370776418294765,0.0,1.0,0.0,0.0,0.0
1577,15,2,3,-18.90342804159337,76.95962737142752,1.3602593914358123,-0.03098321105342315,0.0,1.0,0.0,0.0,0.0
1577,16,2,3,25.61806403977182,78.91441146192712,-1.1647002500540458,-0.020751508626188624,0.0,1.0,0.0,0.0,0.0
1577,17,2,3,27.89084700508706,78.88047940414388,-1.8638096364464163,0.028094528152396638,0.0,1.0,0.0,0.0,0.0
1577,18,2,3,29.223531327898613,59.916034654161535,-1.487513283648257,-4.983025696754542e-09,0.0,1.0,0.0,0.0,0.0
1578,4,2,3,-18.21792960764756,78.90241459681047,-1.4337373183048872,0.05851209884313638,0.0,1.0,0.0,0.0,0.0
1578,5,2,3,-3.4185262912262213,79.64194473318328,-1.0965941656845735,0.13151448941814725,0.0,1.0,0.0,0.0,0.0
1578,6,2,3,1.9214737690517056,76.41084190176372,1.0925826135271794,0.015581853427078919,0.0,1.0,0.0,0.0,0.0
1578,7,2,3,13.716283123460093,77.12665029191655,1.7728410115791013,-0.048317842848194445,0.0,1.0,0.0,0.0,0.0
1578,8,0,2,0.07454689258397501,60.17006668000145,-0.45323545838228935,0.8225224341878701,0.0,1.0,0.0,0.0,0.0
1578,9,2,3,-2.69752880765577,78.30478316367113,-1.4853973491728625,-0.15820982658273364,0.0,1.0,0.0,0.0,0.0
1578,10,2,3,-7.94248036857926,77.11471576876988,1.1591474000537698,-0.013126905754864871,0.0,1.0,0.0,0.0,0.0
1578,11,2,3,7.083827228274656,79.76624027112383,-1.6148516067242737,-0.029928346950656583,0.0,1.0,0.0,0.0,0.0
1578,12,0,1,4.593923415802968,76.02807697663178,-0.07442867931480952,-1.8761064394462783,0.0,1.0,0.0,0.0,0.0
1578,13,2,3,12.029359954374064,79.024162364517,-1.6469459824417536,0.08285218239583778,0.0,1.0,0.0,0.0,0.0
1578,14,2,3,-15.616175538513229,77.70400015085893,1.599987977739388,-0.09778189927089166,0.0,1.0,0.0,0.0,0.0
1578,15,2,3,-18.858086819720018,76.95847914427786,1.360236656200559,-0.03444681448963135,0.0,1.0,0.0,0.0,0.0
1578,16,2,3,25.579241070170557,78.91369916845481,-1.164689088037919,-0.021368804169156347,0.0,1.0,0.0,0.0,0.0
1578,17,2,3,27.828778341119246,78.88141299625808,-1.8620599190344296,0.02800776342568649,0.0,1.0,0.0,0.0,0.0
1578,18,2,3,29.173914742176805,59.91603465403279,-1.4884975716542639,-3.862246025577447e-09,0.0,1.0,0.0,0.0,0.0
1579,4,2,3,-18.26572491989417,78.90426262222378,-1.4338593673982405,0.055440762399483846,0.0,1.0,0.0,0.0,0.0
1579,5,2,3,-3.4550769198153155,79.64634943015965,-1.0965188576728224,0.13214090929099392,0.0,1.0,0.0,0.0,0.0
1579,6,2,3,1.957824529411092,76.4114234841164,1.090522810781592,0.01744747058058745,0.0,1.0,0.0,0.0,0.0
1579,7,2,3,13.775380788750848,77.12515243131703,1.7729299587226537,-0.04493581798524694,0.0,1.0,0.0,0.0,0.0
1579,8,0,2,0.0604461766299595,60.19849126510767,-0.42302147862046535,0.8527375531867342,0.0,1.0,0.0,0.0,0.0
1579,9,2,3,-2.7470568706916283,78.29948018371135,-1.485841891075755,-0.15908939879321232,0.0,1.0,0.0,0.0,0.0
1579,10,2,3,-7.903860761451144,77.1142536930377,1.1585882138434875,-0.01386227196562555,0.0,1.0,0.0,0.0,0.0
1579,11,2,3,7.02999917653487,79.76523296716503,-1.614841552193591,-0.03021911876422128,0.0,1.0,0.0,0.0,0.0
1579,12,0,1,4.591730460261916,75.96530180523608,-0.06578866623158272,-1.8832551418708054,0.0,1.0,0.0,0.0,0.0
1579,13,2,3,11.974457104005108,79.02683004608144,-1.6470855110686877,0.08003044693356301,0.0,1.0,0.0,0.0,0.0
1579,14,2,3,-15.562831378738622,77.70092997444657,1.6003247932381914,-0.0921052923709524,0.0,1.0,0.0,0.0,0.0
1579,15,2,3,-18.81273778013386,76.95721305730292,1.3604711875847437,-0.03798260924805051,0.0,1.0,0.0,0.0,0.0
1579,16,2,3,25.54041848064341,78.91296645223555,-1.1646776858144277,-0.02198148657776141,0.0,1.0,0.0,0.0,0.0
1579,17,2,3,27.76677095991235,78.88234570198416,-1.860221436206881,0.02798117178237244,0.0,1.0,0.0,0.0,0.0
1579,18,2,3,29.12426753417,59.91603465394398,-1.4894162402041502,-2.664219093085442e-09,0.0,1.0,0.0,0.0,0.0
1580,4,2,3,-18.31352374393333,78.90601747012384,-1.4339647211748239,0.05264543700196596,0.0,1.0,0.0,0.0,0.0
1580,5,2,3,-3.49162509799926,79.65077441345296,-1.096445345518324,0.13274949879967476,0.0,1.0,0.0,0.0,0.0
1580,6,2,3,1.994106488956869,76.41206759994006,1.0884587863733057,0.01932347470980837,0.0,1.0,0.0,0.0,0.0
1580,7,2,3,13.834481323077064,77.12377240539354,1.7730160297864614,-0.04140077770486281,0.0,1.0,0.0,0.0,0.0
1580,8,0,2,0.04728544227867543,60.227855875250135,-0.3948220305385221,0.8809383042740441,0.0,1.0,0.0,0.0,0.0
1580,9,2,3,-2.796601295309864,78.29415176799381,-1.4863327385470668,-0.1598524715261746,0.0,1.0,0.0,0.0,0.0
1580,10,2,3,-7.865260230089124,77.11376646437053,1.1580159408605895,-0.01461686001489713,0.0,1.0,0.0,0.0,0.0
1580,11,2,3,6.976171242434054,79.76421645993598,-1.6148380230244945,-0.030495216871479776,0.0,1.0,0.0,0.0,0.0
1580,12,0,1,4.589810164130326,75.90230038345987,-0.057608883947684555,-1.8900426532863384,0.0,1.0,0.0,0.0,0.0
1580,13,2,3,11.919549493359757,79.02939788501403,-1.647228319360556,0.07703516797791188,0.0,1.0,0.0,0.0,0.0
1580,14,2,3,-15.509477118332144,77.69804063858177,1.6006278121943203,-0.08668007594379405,0.0,1.0,0.0,0.0,0.0
1580,15,2,3,-18.767371652714996,76.95582786891512,1.3609838225659507,-0.0415556516339833,0.0,1.0,0.0,0.0,0.0
1580,16,2,3,25.50159627934587,78.91221344688066,-1.164666038926254,-0.022590160646811793,0.0,1.0,0.0,0.0,0.0
1580,17,2,3,27.704827758060684,78.88327943036697,-1.8582960555499737,0.028011851484152,0.0,1.0,0.0,0.0,0.0
1580,18,2,3,29.074591745372757,59.916034653897775,-1.4902736639172527,-1.386240928762886e-09,0.0,1.0,0.0,0.0,0.0
1581,4,2,3,-18.361325620275053,78.90768710747658,-1.4340562902516876,0.05008912058208222,0.0,1.0,0.0,0.0,0.0
1581,5,2,3,-3.528170888845312,79.65521907059926,-1.0963737253815666,0.13333971438887554,0.0,1.0,0.0,0.0,0.0
1581,6,2,3,2.030319907131266,76.41277471741468,1.0864025452319086,0.021213524238366106,0.0,1.0,0.0,0.0,0.0
1581,7,2,3,13.893584569802933,77.12251389212196,1.7730974017760668,-0.03775539814748575,0.0,1.0,0.0,0.0,0.0
1581,8,0,2,0.03500201473741795,60.25809784121472,-0.36850282623772435,0.9072589789374695,0.0,1.0,0.0,0.0,0.0
1581,9,2,3,-2.846163606050529,78.28880172412052,-1.486869322219958,-0.16050131619873428,0.0,1.0,0.0,0.0,0.0
1581,10,2,3,-7.826679208931721,77.11325344938385,1.157430634722094,-0.015390449600532543,0.0,1.0,0.0,0.0,0.0
1581,11,2,3,6.922343231315105,79.7631912047166,-1.6148403335684605,-0.030757656581353817,0.0,1.0,0.0,0.0,0.0
1581,12,0,1,4.588147872660736,75.83908374879444,-0.04986874408769844,-1.896499039963061,0.0,1.0,0.0,0.0,0.0
1581,13,2,3,11.864637109840968,79.03186154892188,-1.6473715055636415,0.0739099172355602,0.0,1.0,0.0,0.0,0.0
1581,14,2,3,-15.456113797594004,77.69532377180916,1.6008996221442078,-0.08150600317848557,0.0,1.0,0.0,0.0,0.0
1581,15,2,3,-18.72197861554976,76.95432364959147,1.3617911149570983,-0.04512657970953064,0.0,1.0,0.0,0.0,0.0
1581,16,2,3,25.46277447460966,78.91144026664611,-1.164654142086236,-0.023195407036584133,0.0,1.0,0.0,0.0,0.0
1581,17,2,3,27.642951574965025,78.88421600082661,-1.8562854928697272,0.0280971137891704,0.0,1.0,0.0,0.0,0.0
1581,18,2,3,29.02488928118036,59.916034653896915,-1.491073925771913,-2.586017077504971e-11,0.0,1.0,0.0,0.0,0.0
1582,4,2,3,-18.409130179574923,78.90927807599425,-1.4341367789960964,0.04772905553035998,0.0,1.0,0.0,0.0,0.0
1582,5,2,3,-3.5647143581896157,79.65968277466577,-1.0963040803291164,0.1339111219954956,0.0,1.0,0.0,0.0,0.0
1582,6,2,3,2.0664654518701036,76.4135453965829,1.0843663421651175,0.02312037504692576,0.0,1.0,0.0,0.0,0.0
1582,7,2,3,13.952690324978366,77.12137928455306,1.7731726552630047,-0.03403822706691735,0.0,1.0,0.0,0.0,0.0
1582,8,0,2,0.023537397134086424,60.28915867175364,-0.34393852809994585,0.9318249161675619,0.0,1.0,0.0,0.0,0.0
1582,9,2,3,-2.8957453002356717,78.28343377886445,-1.4874508255542793,-0.1610383576820449,0.0,1.0,0.0,0.0,0.0
1582,10,2,3,-7.788118131018463,77.11271402436506,1.1568323373977478,-0.01618275056353494,0.0,1.0,0.0,0.0,0.0
1582,11,2,3,6.868514974111358,79.76215762776029,-1.6148477161124146,-0.031007308689530617,0.0,1.0,0.0,0.0,0.0
1582,12,0,1,4.586729528108906,75.77566202669493,-0.04255033655488888,-1.90265166298505,0.0,1.0,0.0,0.0,0.0
1582,13,2,3,11.809720021679302,79.03421801479456,-1.6475126448499902,0.0706939761802667,0.0,1.0,0.0,0.0,0.0
1582,14,2,3,-15.402742371662937,77.69277107532378,1.6011427779319944,-0.07658089456133735,0.0,1.0,0.0,0.0,0.0
1582,15,2,3,-18.67654847356616,76.95270190356969,1.3629042595079213,-0.048652380653441206,0.0,1.0,0.0,0.0,0.0
1582,16,2,3,25.423953074969244,78.91064700716122,-1.1646419892125157,-0.023797784546750213,0.0,1.0,0.0,0.0,0.0
1582,17,2,3,27.581145197458596,78.88515714978978,-1.8541913251928677,0.028234468894992436,0.0,1.0,0.0,0.0,0.0
1582,18,2,3,28.975161919962087,59.916034653944216,-1.4918208365482561,1.4191151989695285e-09,0.0,1.0,0.0,0.0,0.0
1583,4,2,3,-18.456937134654844,78.91079534876653,-1.4342086523976136,0.04551818316825728,0.0,1.0,0.0,0.0,0.0
1583,5,2,3,-3.60125557418015,79.66416488796695,-1.0962364797160389,0.13446339903538176,0.0,1.0,0.0,0.0,0.0
1583,6,2,3,2.102544205073815,76.41438025558983,1.082362596111338,0.02504577020796316,0.0,1.0,0.0,0.0,0.0
1583,7,2,3,14.011798255311637,77.12036429641964,1.7732379099981002,-0.03044964400258199,0.0,1.0,0.0,0.0,0.0
1583,8,0,2,0.0128369920580206,60.32098377506238,-0.3210121522819747,0.9547530992622125,0.0,1.0,0.0,0.0,0.0
1583,9,2,3,-2.9453478399709674,78.27805157309022,-1.488076192058876,-0.16146617322667822,0.0,1.0,0.0,0.0,0.0
1583,10,2,3,-7.749577428798271,77.11214757783318,1.1562210666057586,-0.01699339595625257,0.0,1.0,0.0,0.0,0.0
1583,11,2,3,6.814686329647037,79.76111613114068,-1.614859333929639,-0.03124489858813937,0.0,1.0,0.0,0.0,0.0
1583,12,0,1,4.5855415925173615,75.71204451973962,-0.03563806774634029,-1.9085252086592583,0.0,1.0,0.0,0.0,0.0
1583,13,2,3,11.754798362425936,79.03646542406355,-1.6476497776010186,0.06742227806964408,0.0,1.0,0.0,0.0,0.0
1583,14,2,3,-15.349363720557154,77.69037420832937,1.6013595331734933,-0.07190600983206895,0.0,1.0,0.0,0.0,0.0
1583,15,2,3,-18.631070868137865,76.95096565548725,1.3643281628488253,-0.052087442473291105,0.0,1.0,0.0,0.0,0.0
1583,16,2,3,25.385132089187316,78.9098337460895,-1.1646295734578136,-0.024397832151454076,0.0,1.0,0.0,0.0,0.0
1583,17,2,3,27.519411364028365,78.88610453689078,-1.8520150029069844,0.02842161303017695,0.0,1.0,0.0,0.0,0.0
1583,18,2,3,28.925411321529594,59.91603465404257,-1.492517952974793,2.9506063964939095e-09,0.0,1.0,0.0,0.0,0.0
1584,4,2,3,-18.50474627155353,78.91224224188004,-1.434274106960518,0.043406793405265806,0.0,1.0,0.0,0.0,0.0
1584,5,2,3,-3.6377946068070264,79.66866476578791,-1.096170978806292,0.13499633462882357,0.0,1.0,0.0,0.0,0.0
1584,6,2,3,2.1385576644533737,76.41527993373889,1.080403781386771,0.026990344471726584,0.0,1.0,0.0,0.0,0.0
1584,7,2,3,14.07090812494635,77.11946934337004,1.773296089041374,-0.026848591487837768,0.0,1.0,0.0,0.0,0.0
1584,8,0,2,0.0028498416731057453,60.35352219882369,-0.29961451154744567,0.976152712839315,0.0,1.0,0.0,0.0,0.0
1584,9,2,3,-2.9949726442701627,78.27265865666863,-1.4887441289758618,-0.16178749264807563,0.0,1.0,0.0,0.0,0.0
1584,10,2,3,-7.711057535450425,77.11155351331921,1.1555968004353996,-0.017821935419103326,0.0,1.0,0.0,0.0,0.0
1584,11,2,3,6.760857186518075,79.76006709759415,-1.6148742938688483,-0.03147100639600535,0.0,1.0,0.0,0.0,0.0
1584,12,0,1,4.584570975537542,75.6482397956687,-0.029118509394603732,-1.9141417221275774,0.0,1.0,0.0,0.0,0.0
1584,13,2,3,11.699872316446934,79.03860294053786,-1.6477813793700529,0.06412549422898833,0.0,1.0,0.0,0.0,0.0
1584,14,2,3,-15.295978636750432,77.68812516581956,1.6015525142016838,-0.06747127529448252,0.0,1.0,0.0,0.0,0.0
1584,15,2,3,-18.585535509850093,76.9491194937204,1.366060748633158,-0.055384853005416526,0.0,1.0,0.0,0.0,0.0
1584,16,2,3,25.34631152632334,78.90900054168743,-1.164616885919208,-0.024996132062085244,0.0,1.0,0.0,0.0,0.0
1584,17,2,3,27.457752766639825,78.88705974865807,-1.849757921656174,0.0286563530188297,0.0,1.0,0.0,0.0,0.0
1584,18,2,3,28.875639035040752,59.91603465419491,-1.4931685946652522,4.570243980959742e-09,0.0,1.0,0.0,0.0,0.0
1585,4,2,3,-18.552557439611256,78.91362038542651,-1.434335041731846,0.04134430639426129,0.0,1.0,0.0,0.0,0.0
1585,5,2,3,-3.67433152741224,79.67318176018682,-1.0961076181564153,0.135509831967397,0.0,1.0,0.0,0.0,0.0
1585,6,2,3,2.1745077410490645,76.4162450520018,1.0785022978707208,0.028953547887280086,0.0,1.0,0.0,0.0,0.0
1585,7,2,3,14.130019683841862,77.1186939504787,1.7733467668654006,-0.023261786740149316,0.0,1.0,0.0,0.0,0.0
1585,8,0,2,-0.00647161484234793,60.38672638758086,-0.27964369546361023,0.9961256627150914,0.0,1.0,0.0,0.0,0.0
1585,9,2,3,-3.044621081119133,78.26725848345431,-1.4894531054691011,-0.1620051964295121,0.0,1.0,0.0,0.0,0.0
1585,10,2,3,-7.6725588868217995,77.1109312523499,1.1549594588587484,-0.01866782907906582,0.0,1.0,0.0,0.0,0.0
1585,11,2,3,6.707027464569904,79.7590108953321,-1.6148916584451372,-0.031686067861294506,0.0,1.0,0.0,0.0,0.0
1585,12,0,1,4.583804972547747,75.5842557740176,-0.02298008969383942,-1.919520649532915,0.0,1.0,0.0,0.0,0.0
1585,13,2,3,11.644942105814046,79.04063061491802,-1.6479063189866126,0.06083023140494171,0.0,1.0,0.0,0.0,0.0
1585,14,2,3,-15.242587838151445,77.68601613992493,1.6017239579695988,-0.06327077683892532,0.0,1.0,0.0,0.0,0.0
1585,15,2,3,-18.539932424064855,76.94716956439213,1.36809257355714,-0.05849787984832213,0.0,1.0,0.0,0.0,0.0
1585,16,2,3,25.307491395716564,78.90814743540791,-1.164603918203295,-0.025593188385820736,0.0,1.0,0.0,0.0,0.0
