frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
2342,22,2,3,25.90098411117407,-51.10487272584802,-1.8703243778626553,-0.08813889637706125,0.0,1.0,0.0,0.0,0.0
2342,23,2,3,38.98762845991296,-74.31500833761562,-1.3206557404715962,-0.01419038156345419,0.0,1.0,0.0,0.0,0.0
2342,24,2,3,42.85980214130674,-50.17483031537652,-1.336869229584805,-0.002235717022078103,0.0,1.0,0.0,0.0,0.0
2342,25,2,3,46.99683571480381,-50.15428526325769,-1.4330926274995404,-0.03223636499011982,0.0,1.0,0.0,0.0,0.0
2342,26,2,3,51.431041570920144,-50.0081303634587,-1.5409478601327478,-0.020191057944478997,0.0,1.0,0.0,0.0,0.0
2343,6,2,3,-8.53473355985341,-73.86312766583428,-1.1365506810494468,0.06847607672822167,0.0,1.0,0.0,0.0,0.0
2343,8,2,2,20.507234939735653,-51.09035898021952,-0.4344392006390669,1.316027492034477,0.0,1.0,0.0,0.0,0.0
2343,10,2,3,-9.17336441257386,-78.03541300245023,-1.4443172501058412,-0.13238668929881284,0.0,1.0,0.0,0.0,0.0
2343,11,1,1,10.16343421861685,-68.82652360016988,-0.04582304025682315,-1.4398546026004537,0.0,1.0,0.0,0.0,0.0
2343,12,2,3,49.97789291777176,-46.73851550385031,1.7820813109796305,-0.07810497039629524,0.0,1.0,0.0,0.0,0.0
2343,13,2,3,28.488192350981585,-79.23068303682832,1.386415385749669,0.05289180836597938,0.0,1.0,0.0,0.0,0.0
2343,14,1,1,13.39615550542516,-67.9526739873875,0.022074456030935212,-1.5793676339484104,0.0,1.0,0.0,0.0,0.0
2343,15,2,3,-8.066701323211255,-76.46461470570533,-1.6566106110730283,0.030715964744296855,0.0,1.0,0.0,0.0,0.0
2343,16,2,3,1.871388400871036,-78.04308986484905,-1.678341211054585,-0.06460345452463273,0.0,1.0,0.0,0.0,0.0
2343,17,2,3,28.829239586019828,-48.70738060514802,1.75488145842145,-0.04774380870710594,0.0,1.0,0.0,0.0,0.0
2343,18,1,2,25.37298949556533,-68.00205555568745,0.26618227031290287,1.2925386221528283,0.0,1.0,0.0,0.0,0.0
2343,19,2,3,23.08697533876258,-50.643742454037444,-1.235263172085348,0.021078455024225267,0.0,1.0,0.0,0.0,0.0
2343,20,2,3,22.817104916274484,-76.70283357821341,-1.4507465297847586,0.005254849926481197,0.0,1.0,0.0,0.0,0.0
2343,21,2,3,29.734129881147016,-47.74428437029496,-1.1449858901114465,0.14933371538151086,0.0,1.0,0.0,0.0,0.0
2343,22,2,3,25.83871167754086,-51.107692431227,-1.8681730089962618,-0.08459116136945917,0.0,1.0,0.0,0.0,0.0
2343,23,2,3,38.94360658432442,-74.31548116267317,-1.3206562676561526,-0.014184751726170963,0.0,1.0,0.0,0.0,0.0
2343,24,2,3,42.81523982539171,-50.17489972320231,-1.3368694774508167,-0.0020822347738034784,0.0,1.0,0.0,0.0,0.0
2343,25,2,3,46.94906504556436,-50.15531833128562,-1.4331200771833503,-0.030992040837930352,0.0,1.0,0.0,0.0,0.0
2343,26,2,3,51.37948921709562,-50.00885682352814,-1.5465706147358376,-0.021793802083363387,0.0,1.0,0.0,0.0,0.0
2344,6,2,3,-8.572618682774253,-73.86084679396798,-1.1365536876252655,0.06842615598922254,0.0,1.0,0.0,0.0,0.0
2344,8,2,2,20.492685905697268,-51.04651381291282,-0.43647102115160546,1.31535501920103,0.0,1.0,0.0,0.0,0.0
2344,10,2,3,-9.221508948639721,-78.03981903830517,-1.4443360819758297,-0.13218107564817574,0.0,1.0,0.0,0.0,0.0
2344,11,1,1,10.161935290699,-68.87451965233664,-0.04496783753545727,-1.4398815650029948,0.0,1.0,0.0,0.0,0.0
2344,12,2,3,50.03727839154392,-46.74114981628511,1.7815642131647107,-0.07902937304409381,0.0,1.0,0.0,0.0,0.0
2344,13,2,3,28.53440495162865,-79.22888762522992,1.3863780194119808,0.05386234795235854,0.0,1.0,0.0,0.0,0.0
2344,14,1,1,13.396881392331965,-68.0053197130149,0.02177660720413155,-1.5793717688218751,0.0,1.0,0.0,0.0,0.0
2344,15,2,3,-8.121976290099322,-76.46359727590317,-1.6582490066420064,0.030522894064756764,0.0,1.0,0.0,0.0,0.0
2344,16,2,3,1.8154437104613677,-78.0452433164282,-1.6783407122900487,-0.06460354737424284,0.0,1.0,0.0,0.0,0.0
2344,17,2,3,28.887369744170982,-48.709636541712506,1.743904744534611,-0.06767809693474339,0.0,1.0,0.0,0.0,0.0
2344,18,1,2,25.38175386452086,-67.95894875880245,0.262931068665809,1.2932039065498986,0.0,1.0,0.0,0.0,0.0
2344,19,2,3,23.04583681418841,-50.64297158460452,-1.2341557372251544,0.023126082987876672,0.0,1.0,0.0,0.0,0.0
2344,20,2,3,22.76874660040645,-76.7026880336543,-1.4507494760410733,0.004366336773530499,0.0,1.0,0.0,0.0,0.0
2344,21,2,3,29.696284468739428,-47.738849251034516,-1.1353623722276762,0.1630535778133662,0.0,1.0,0.0,0.0,0.0
2344,22,2,3,25.776518799413495,-51.11039698424264,-1.865786343821024,-0.0811365904692449,0.0,1.0,0.0,0.0,0.0
2344,23,2,3,38.899584692014464,-74.31595380684271,-1.3206567692987603,-0.014179325086531145,0.0,1.0,0.0,0.0,0.0
2344,24,2,3,42.77067750266715,-50.17496461194789,-1.336869681736743,-0.0019466623674517314,0.0,1.0,0.0,0.0,0.0
2344,25,2,3,46.90129349879932,-50.15630999090972,-1.4331464029513028,-0.029749788722852978,0.0,1.0,0.0,0.0,0.0
2344,26,2,3,51.32776140068914,-50.00963922332834,-1.5518344921943852,-0.023471994006076816,0.0,1.0,0.0,0.0,0.0
2345,6,2,3,-8.610503933120045,-73.85856803960769,-1.1365575103737335,0.06836263080888028,0.0,1.0,0.0,0.0,0.0
2345,8,2,2,20.478070107533448,-51.002690856238985,-0.43847394491464303,1.314688700215172,0.0,1.0,0.0,0.0,0.0
2345,10,2,3,-9.269654125128225,-78.04421807068091,-1.444355294655097,-0.13197097127242455,0.0,1.0,0.0,0.0,0.0
2345,11,1,1,10.160459112117676,-68.92251640957392,-0.044285357439729424,-1.4399027171182521,0.0,1.0,0.0,0.0,0.0
2345,12,2,3,50.09664715799298,-46.74381278270341,1.7810629934718074,-0.07988899254906345,0.0,1.0,0.0,0.0,0.0
2345,13,2,3,28.580616353669622,-79.22706162337319,1.3863420612290955,0.05478005570178426,0.0,1.0,0.0,0.0,0.0
2345,14,1,1,13.397598892214985,-68.0579655536156,0.02152499649058012,-1.5793752180210194,0.0,1.0,0.0,0.0,0.0
2345,15,2,3,-8.177306431660291,-76.46258595037571,-1.6599042468290868,0.03033976582382521,0.0,1.0,0.0,0.0,0.0
2345,16,2,3,1.7594990368029522,-78.04739677104878,-1.678340209752464,-0.06460363861759395,0.0,1.0,0.0,0.0,0.0
2345,17,2,3,28.945158842619634,-48.71261044483257,1.733672953459594,-0.08921709360196445,0.0,1.0,0.0,0.0,0.0
2345,18,1,2,25.390422953009512,-67.91582269932968,0.2600726546595189,1.293781784183103,0.0,1.0,0.0,0.0,0.0
2345,19,2,3,23.00473840654847,-50.64213733037273,-1.232952229198141,0.025027626953629496,0.0,1.0,0.0,0.0,0.0
2345,20,2,3,22.72038820847981,-76.70257044504493,-1.4507517577991493,0.003527658280981205,0.0,1.0,0.0,0.0,0.0
2345,21,2,3,29.658731087943323,-47.732895949294836,-1.1266014238831887,0.17859905219039549,0.0,1.0,0.0,0.0,0.0
2345,22,2,3,25.714412618057267,-51.112990117719235,-1.8631854406868251,-0.07779400429778233,0.0,1.0,0.0,0.0,0.0
2345,23,2,3,38.85556278405764,-74.31642627736362,-1.3206572387046953,-0.014174115627188554,0.0,1.0,0.0,0.0,0.0
2345,24,2,3,42.72611517440091,-50.17502557627125,-1.3368698479872387,-0.0018289297007658368,0.0,1.0,0.0,0.0,0.0
2345,25,2,3,46.85352111546112,-50.1572604956825,-1.4331715001459295,-0.028515143183543635,0.0,1.0,0.0,0.0,0.0
2345,26,2,3,51.275868869002544,-50.01047989216774,-1.5567759505979097,-0.025220065181909425,0.0,1.0,0.0,0.0,0.0
2346,6,2,3,-8.648389338618559,-73.85629186619359,-1.1365621649553999,0.0682852024229645,0.0,1.0,0.0,0.0,0.0
2346,8,2,2,20.463388763928435,-50.958889814726774,-0.4404403081504083,1.3140312453662737,0.0,1.0,0.0,0.0,0.0
2346,10,2,3,-9.317799954834598,-78.04860994805135,-1.444374891191197,-0.1317563211129421,0.0,1.0,0.0,0.0,0.0
2346,11,1,1,10.15900071823177,-68.97051371049565,-0.04375181657718201,-1.4399190276520015,0.0,1.0,0.0,0.0,0.0
2346,12,2,3,50.15600016662856,-46.74650238079231,1.7805902590673444,-0.08068794266708088,0.0,1.0,0.0,0.0,0.0
2346,13,2,3,28.626826604170805,-79.22520670828325,1.386307515035477,0.05564745269811202,0.0,1.0,0.0,0.0,0.0
2346,14,1,1,13.398309344278513,-68.11061148979782,0.021313561905816094,-1.5793780854664752,0.0,1.0,0.0,0.0,0.0
2346,15,2,3,-8.232692307367321,-76.46158039029896,-1.661576271210908,0.030166802302631752,0.0,1.0,0.0,0.0,0.0
2346,16,2,3,1.7035543800239639,-78.04955022865865,-1.678339703369651,-0.06460372829591553,0.0,1.0,0.0,0.0,0.0
2346,17,2,3,29.00264658111308,-48.71635414853962,1.724632154803361,-0.11231111121163168,0.0,1.0,0.0,0.0,0.0
2346,18,1,2,25.39900842188941,-67.87267991517074,0.25756406639688434,1.2942835247683422,0.0,1.0,0.0,0.0,0.0
2346,19,2,3,22.963683087315943,-50.64124461924143,-1.231659576975774,0.026781333939013097,0.0,1.0,0.0,0.0,0.0
2346,20,2,3,22.672029759610464,-76.70247923231412,-1.4507534660803794,0.002736381924100003,0.0,1.0,0.0,0.0,0.0
2346,21,2,3,29.62142671591241,-47.726364905185434,-1.1191311609273928,0.19593132328203622,0.0,1.0,0.0,0.0,0.0
2346,22,2,3,25.652399608442895,-51.1154760784907,-1.8603902884311903,-0.07457882314389348,0.0,1.0,0.0,0.0,0.0
2346,23,2,3,38.811540861766865,-74.31689858192568,-1.3206576687232017,-0.014169136861862356,0.0,1.0,0.0,0.0,0.0
2346,24,2,3,42.681552841706896,-50.17508321328261,-1.336869980820387,-0.001729110340876837,0.0,1.0,0.0,0.0,0.0
2346,25,2,3,46.80574793903284,-50.15817026658066,-1.433195292848427,-0.027293126944776307,0.0,1.0,0.0,0.0,0.0
2346,26,2,3,51.22382121090072,-50.011380919106095,-1.561429743054751,-0.027030808150725262,0.0,1.0,0.0,0.0,0.0
2347,6,2,3,-8.686274927495466,-73.85401874704849,-1.1365676663072004,0.06819357435312713,0.0,1.0,0.0,0.0,0.0
2347,8,2,2,20.448643381176208,-50.915110290116594,-0.442361482566813,1.3133857383053,0.0,1.0,0.0,0.0,0.0
2347,10,2,3,-9.365946450671673,-78.05299451685141,-1.4443948751122488,-0.13153706400201423,0.0,1.0,0.0,0.0,0.0
2347,11,1,1,10.157555841854204,-69.01851142024051,-0.04334629132696853,-1.4399312923456753,0.0,1.0,0.0,0.0,0.0
2347,12,2,3,50.21533878430445,-46.74921680557143,1.7801585302767484,-0.08143274337373345,0.0,1.0,0.0,0.0,0.0
2347,13,2,3,28.673035750034387,-79.22332447558483,1.3862743759074976,0.05646698095264155,0.0,1.0,0.0,0.0,0.0
2347,14,1,1,13.3990139104358,-68.16325750508071,0.021136984718611425,-1.5793804584867661,0.0,1.0,0.0,0.0,0.0
2347,15,2,3,-8.288134474493514,-76.46058024983009,-1.6632650137858196,0.030004214066205657,0.0,1.0,0.0,0.0,0.0
2347,16,2,3,1.6476097402549037,-78.05170368920717,-1.6783391930718077,-0.06460381645566529,0.0,1.0,0.0,0.0,0.0
2347,17,2,3,29.05988883416956,-48.72091473061081,1.7172675916943922,-0.13681746213564444,0.0,1.0,0.0,0.0,0.0
2347,18,1,2,25.407520654758397,-67.82952262155243,0.2553669860696819,1.294718808549312,0.0,1.0,0.0,0.0,0.0
2347,19,2,3,22.922673596741348,-50.64029845373508,-1.230284717237898,0.02838496519053309,0.0,1.0,0.0,0.0,0.0
2347,20,2,3,22.623671270221262,-76.70241289374279,-1.4507546816759982,0.0019901571400578,0.0,1.0,0.0,0.0,0.0
2347,21,2,3,29.584312709317906,-47.71920103542005,-1.1134201978351232,0.2149160929614599,0.0,1.0,0.0,0.0,0.0
2347,22,2,3,25.59048562083,-51.11785952691241,-1.8574196283869358,-0.0715034526513012,0.0,1.0,0.0,0.0,0.0
2347,23,2,3,38.767518926708874,-74.31737072865147,-1.320658051739677,-0.014164401773676113,0.0,1.0,0.0,0.0,0.0
2347,24,2,3,42.6369905055745,-50.17513812758304,-1.3368700839718572,-0.0016474290127585704,0.0,1.0,0.0,0.0,0.0
2347,25,2,3,46.75797401466435,-50.159039875439994,-1.4332177310548135,-0.02608826577993426,0.0,1.0,0.0,0.0,0.0
2347,26,2,3,51.171626917174166,-50.01234409607474,-1.5658288117964787,-0.028895309059379846,0.0,1.0,0.0,0.0,0.0
2348,6,2,3,-8.724160728448446,-73.85174916529206,-1.1365740285893748,0.0680874526926208,0.0,1.0,0.0,0.0,0.0
2348,8,2,2,20.433835786812445,-50.87135176824072,-0.4442278309129311,1.3127556562760867,0.0,1.0,0.0,0.0,0.0
2348,10,2,3,-9.414093625686187,-78.05737162126802,-1.4444152504353949,-0.131313132498069,0.0,1.0,0.0,0.0,0.0
2348,11,1,1,10.156120795850093,-69.0665094249018,-0.04305138012332436,-1.439940139838308,0.0,1.0,0.0,0.0,0.0
2348,12,2,3,50.27466478227573,-46.75195455005915,1.7797799391383413,-0.08213233463167395,0.0,1.0,0.0,0.0,0.0
2348,13,2,3,28.719243837746767,-79.22141644221566,1.3862426313714158,0.05724100107511644,0.0,1.0,0.0,0.0,0.0
2348,14,1,1,13.399713597354802,-68.21590358543672,0.020990607570067214,-1.579382410680422,0.0,1.0,0.0,0.0,0.0
2348,15,2,3,-8.343633487920972,-76.4595851765125,-1.6649704028237293,0.029852199527530345,0.0,1.0,0.0,0.0,0.0
2348,16,2,3,1.5916651176285237,-78.05385715264545,-1.678338678791399,-0.06460390314824598,0.0,1.0,0.0,0.0,0.0
2348,17,2,3,29.116957960005127,-48.72633061878386,1.7120737750670774,-0.1624766451917311,0.0,1.0,0.0,0.0,0.0
2348,18,1,2,25.41596891856294,-67.78635276007985,0.2534479141362209,1.2950958441774347,0.0,1.0,0.0,0.0,0.0
2348,19,2,3,22.881712440076544,-50.639303925725336,-1.2288346999440707,0.029835840292326388,0.0,1.0,0.0,0.0,0.0
2348,20,2,3,22.575312754350623,-76.70237000317583,-1.4507554761191177,0.00128671700893953,0.0,1.0,0.0,0.0,0.0
2348,21,2,3,29.547314449504963,-47.71135769845066,-1.1099477943882754,0.23530010908153293,0.0,1.0,0.0,0.0,0.0
2348,22,2,3,25.528675925921743,-51.120145448723804,-1.854290847247691,-0.06857765434174616,0.0,1.0,0.0,0.0,0.0
2348,23,2,3,38.72349698071996,-74.31784272607648,-1.3206583796674216,-0.014159922750082845,0.0,1.0,0.0,0.0,0.0
2348,24,2,3,42.59242816689714,-50.1751909363057,-1.3368701603208155,-0.0015842616796771303,0.0,1.0,0.0,0.0,0.0
2348,25,2,3,46.710199388405954,-50.159870029043375,-1.433238787751932,-0.024904608101399793,0.0,1.0,0.0,0.0,0.0
2348,26,2,3,51.11929344563812,-50.01337086018666,-1.5700041460813776,-0.030802923357630404,0.0,1.0,0.0,0.0,0.0
2349,6,2,3,-8.762046770619518,-73.84948361374562,-1.1365812651321483,0.06796654639347106,0.0,1.0,0.0,0.0,0.0
2349,8,2,2,20.41896816463404,-50.82761360528932,-0.4460286653520897,1.312144888541925,0.0,1.0,0.0,0.0,0.0
2349,10,2,3,-9.462241493074982,-78.06174110302939,-1.4444360216638676,-0.1310844528411302,0.0,1.0,0.0,0.0,0.0
2349,11,1,1,10.154692394795704,-69.11450762777363,-0.04285203163165429,-1.439946086155009,0.0,1.0,0.0,0.0,0.0
2349,12,2,3,50.333980312702096,-46.75471448443863,1.779465912791111,-0.08279803138422703,0.0,1.0,0.0,0.0,0.0
2349,13,2,3,28.76545091316359,-79.21948404919223,1.386212262504687,0.057971790702586345,0.0,1.0,0.0,0.0,0.0
2349,14,1,1,13.40040927324754,-68.26854971894801,0.0208702767821391,-1.5793840053387582,0.0,1.0,0.0,0.0,0.0
2349,15,2,3,-8.399189899944949,-76.4585948116951,-1.6666923607192838,0.029710944522423788,0.0,1.0,0.0,0.0,0.0
2349,16,2,3,1.535720512279755,-78.05601061892644,-1.6783381604630627,-0.06460398842975594,0.0,1.0,0.0,0.0,0.0
2349,17,2,3,29.17394165414888,-48.732627186508246,1.7095108243126225,-0.18889703173146521,0.0,1.0,0.0,0.0,0.0
2349,18,1,2,25.42436147208387,-67.7431720335196,0.25177660562793025,1.2954217968075652,0.0,1.0,0.0,0.0,0.0
2349,19,2,3,22.840801880488026,-50.63826622945007,-1.2273167876554898,0.03113088825799523,0.0,1.0,0.0,0.0,0.0
2349,20,2,3,22.52695422393107,-76.70234920720219,-1.4507559125866079,0.0006238792090786898,0.0,1.0,0.0,0.0,0.0
2349,21,2,3,29.510342443014686,-47.70280116013993,-1.1091601947083232,0.25669614932207213,0.0,1.0,0.0,0.0,0.0
2349,22,2,3,25.46697526162716,-51.12233907855502,-1.851019928837538,-0.0658088949364778,0.0,1.0,0.0,0.0,0.0
2349,23,2,3,38.679475025921995,-74.31831458312695,-1.3206586439387975,-0.014155711514235732,0.0,1.0,0.0,0.0,0.0
2349,24,2,3,42.54786582650062,-50.1752422738274,-1.3368702118957738,-0.0015401256512072188,0.0,1.0,0.0,0.0,0.0
2349,25,2,3,46.66242410282903,-50.160661329983824,-1.4332585673076563,-0.02373902821338565,0.0,1.0,0.0,0.0,0.0
2349,26,2,3,51.06682729985398,-50.014462460858894,-1.5739843735240746,-0.03274802016691969,0.0,1.0,0.0,0.0,0.0
2350,6,2,3,-8.799933083565595,-73.84722259482713,-1.1365893883823008,0.06783056755473926,0.0,1.0,0.0,0.0,0.0
2350,8,2,2,20.404043090997355,-50.78389501354002,-0.4477522091006296,1.3115577524790791,0.0,1.0,0.0,0.0,0.0
2350,10,2,3,-9.510390066201612,-78.0661028011874,-1.4444571937988866,-0.13085094474036144,0.0,1.0,0.0,0.0,0.0
2350,11,1,1,10.153267891166761,-69.16250594647241,-0.042735108868278915,-1.4399495609631978,0.0,1.0,0.0,0.0,0.0
2350,12,2,3,50.39328787440829,-46.75749593159684,1.7792268511857336,-0.08344341474633042,0.0,1.0,0.0,0.0,0.0
2350,13,2,3,28.8116570213281,-79.21752866440592,1.3861832449352867,0.0586615435895336,0.0,1.0,0.0,0.0,0.0
2350,14,1,1,13.401101689164726,-68.32119589543628,0.02077247751556828,-1.5793852946481197,0.0,1.0,0.0,0.0,0.0
2350,15,2,3,-8.45480426007323,-76.45760879096524,-1.6684308038484523,0.02958062189584434,0.0,1.0,0.0,0.0,0.0
2350,16,2,3,1.4797759243456376,-78.05816408800513,-1.6783376380235224,-0.06460407236076202,0.0,1.0,0.0,0.0,0.0
2350,17,2,3,29.23094001371772,-48.739812381015,1.7099507870651844,-0.2155558352026514,0.0,1.0,0.0,0.0,0.0
2350,18,1,2,25.43270569244556,-67.6999819410512,0.25032661085071006,1.2957027740518503,0.0,1.0,0.0,0.0,0.0
2350,19,2,3,22.799943928882616,-50.63719067260079,-1.2257385481622631,0.032266705478333935,0.0,1.0,0.0,0.0,0.0
2350,20,2,3,22.47859568904,-76.7023492223235,-1.4507560467322076,-4.5363936221629944e-07,0.0,1.0,0.0,0.0,0.0
2350,21,2,3,29.47329521256991,-47.69351501890534,-1.1114169133433545,0.2785842370376583,0.0,1.0,0.0,0.0,0.0
2350,22,2,3,25.40538787982642,-51.12444583424026,-1.8476214540221758,-0.06320267055722245,0.0,1.0,0.0,0.0,0.0
2350,23,2,3,38.635453064738805,-74.31878630909537,-1.320658835495648,-0.014151779052673575,0.0,1.0,0.0,0.0,0.0
2350,24,2,3,42.50330348517198,-50.17529279577668,-1.3368702398589962,-0.001515658478282547,0.0,1.0,0.0,0.0,0.0
2350,25,2,3,46.61464820419309,-50.161414708151035,-1.4332769590783088,-0.022601345016356248,0.0,1.0,0.0,0.0,0.0
2350,26,2,3,51.01423409163411,-50.01561946006648,-1.5777962465961608,-0.03470997622759279,0.0,1.0,0.0,0.0,0.0
2351,6,2,3,-8.837819697227253,-73.84496662043675,-1.1365984098497544,0.06767923171151471,0.0,1.0,0.0,0.0,0.0
2351,8,2,2,20.389063572275305,-50.74019504664691,-0.44938556166155547,1.3109990067931383,0.0,1.0,0.0,0.0,0.0
2351,10,2,3,-9.558539358612936,-78.07045655189694,-1.4444787723397128,-0.13061252128626855,0.0,1.0,0.0,0.0,0.0
2351,11,1,1,10.151844907902088,-69.21050431026875,-0.042689497940193916,-1.439950913890367,0.0,1.0,0.0,0.0,0.0
2351,12,2,3,50.45259026804668,-46.760298736702936,1.7790718091517266,-0.0840841531828091,0.0,1.0,0.0,0.0,0.0
2351,13,2,3,28.857862206319577,-79.21555158543019,1.3861555497443205,0.059312369271915855,0.0,1.0,0.0,0.0,0.0
2351,14,1,1,13.401791485857128,-68.37384210630809,0.020693900772083114,-1.5793863261544647,0.0,1.0,0.0,0.0,0.0
2351,15,2,3,-8.510477114820846,-76.4566267445952,-1.6701856424285104,0.029461391101020317,0.0,1.0,0.0,0.0,0.0
2351,16,2,3,1.423831353965254,-78.06031755983867,-1.6783371114115062,-0.06460415500609022,0.0,1.0,0.0,0.0,0.0
2351,17,2,3,29.288060778092245,-48.74787313241025,1.7136229312356708,-0.24182254185736066,0.0,1.0,0.0,0.0,0.0
2351,18,1,2,25.441008150445874,-67.65678380113725,0.24907374000949953,1.295944197418756,0.0,1.0,0.0,0.0,0.0
2351,19,2,3,22.759140330888577,-50.63608268525518,-1.2241079398211798,0.03323962036817685,0.0,1.0,0.0,0.0,0.0
2351,20,2,3,22.43023716996606,-76.70236883212414,-1.4507555722182284,-0.0005882940190454206,0.0,1.0,0.0,0.0,0.0
2351,21,2,3,29.436064013127062,-47.68350384342974,-1.116935983285396,0.300335264267926,0.0,1.0,0.0,0.0,0.0
2351,22,2,3,25.34391759185656,-51.12647126101378,-1.8441086390958328,-0.060762803205627075,0.0,1.0,0.0,0.0,0.0
2351,23,2,3,38.591431099912846,-74.31925791361334,-1.3206589447788097,-0.014148135539213864,0.0,1.0,0.0,0.0,0.0
2351,24,2,3,42.458741143689664,-50.17534318198987,-1.3368702444694627,-0.0015115863956868928,0.0,1.0,0.0,0.0,0.0
2351,25,2,3,46.566872266363625,-50.16213117693118,-1.4332781348838672,-0.021494063404504705,0.0,1.0,0.0,0.0,0.0
2351,26,2,3,50.96151863164429,-50.016841905532885,-1.581463799694616,-0.036673363992053606,0.0,1.0,0.0,0.0,0.0
2352,6,2,3,-8.87570664189573,-73.84271621183261,-1.1366083400543092,0.06751225812427153,0.0,1.0,0.0,0.0,0.0
2352,8,2,2,20.37403308334813,-50.696512584603056,-0.4509146678151727,1.3104738613156692,0.0,1.0,0.0,0.0,0.0
2352,10,2,3,-9.60668938405578,-78.0748021881916,-1.444500763285316,-0.130369088839875,0.0,1.0,0.0,0.0,0.0
2352,11,1,1,10.150421393300851,-69.25850265830988,-0.04270543803713906,-1.4399504412340536,0.0,1.0,0.0,0.0,0.0
2352,12,2,3,50.5118905412925,-46.76312332853408,1.7790081973747762,-0.08473775493431257,0.0,1.0,0.0,0.0,0.0
2352,13,2,3,28.904066511128832,-79.21355404232267,1.386129144277634,0.05992629322577812,0.0,1.0,0.0,0.0,0.0
2352,14,1,1,13.402479208762324,-68.42648834431084,0.02063168715590472,-1.579387140082495,0.0,1.0,0.0,0.0,0.0
2352,15,2,3,-8.566209007500227,-76.45564829800146,-1.6719567803814397,0.02935339781197942,0.0,1.0,0.0,0.0,0.0
2352,16,2,3,1.367886801279665,-78.06247103438649,-1.6783365805676733,-0.06460423643463478,0.0,1.0,0.0,0.0,0.0
2352,17,2,3,29.345413063555828,-48.75677459397827,1.7205685639075063,-0.26704384704067374,0.0,1.0,0.0,0.0,0.0
2352,18,1,2,25.449274731590695,-67.61357878132416,0.24799743434462396,1.2961505943925449,0.0,1.0,0.0,0.0,0.0
2352,19,2,3,22.718392551260344,-50.63494782643821,-1.2224333888470575,0.034045764509306076,0.0,1.0,0.0,0.0,0.0
2352,20,2,3,22.381879161834263,-76.70240688408872,-1.4507402439539077,-0.0011415589372650785,0.0,1.0,0.0,0.0,0.0
2352,21,2,3,29.398538976736585,-47.672795243708755,-1.1257510917143483,0.3212579916295003,0.0,1.0,0.0,0.0,0.0
2352,22,2,3,25.282567811732896,-51.128420984605775,-1.840493403709907,-0.05849170775966203,0.0,1.0,0.0,0.0,0.0
2352,23,2,3,38.5474091345223,-74.31972940662185,-1.320658961716553,-0.014144790254963053,0.0,1.0,0.0,0.0,0.0
2352,24,2,3,42.41417880285551,-50.17539413822094,-1.336870225024679,-0.0015286869322190875,0.0,1.0,0.0,0.0,0.0
2352,25,2,3,46.5190975651748,-50.16281181894377,-1.4332410356646552,-0.020419260377638523,0.0,1.0,0.0,0.0,0.0
2352,26,2,3,50.90868509807217,-50.018128019505895,-1.5850060071635474,-0.038583419190319906,0.0,1.0,0.0,0.0,0.0
2353,6,2,3,-8.913593948178153,-73.840471899497,-1.1366191884726682,0.06732937006822276,0.0,1.0,0.0,0.0,0.0
2353,8,2,2,20.358955607003992,-50.65284631850788,-0.45232429032415644,1.3099879828552685,0.0,1.0,0.0,0.0,0.0
2353,10,2,3,-9.65484015649361,-78.0791395397559,-1.4445231731348707,-0.1301205469292366,0.0,1.0,0.0,0.0,0.0
2353,11,1,1,10.148995577358145,-69.30650093804358,-0.04277447828117325,-1.4399483920112772,0.0,1.0,0.0,0.0,0.0
2353,12,2,3,50.5711919251127,-46.765970770142424,1.779041514606016,-0.08542324825041704,0.0,1.0,0.0,0.0,0.0
2353,13,2,3,28.95026997755794,-79.21153720040839,1.3861039928732313,0.060505257428700325,0.0,1.0,0.0,0.0,0.0
2353,14,1,1,13.403165319278765,-68.47913460335168,0.020583315493188228,-1.5793877712253472,0.0,1.0,0.0,0.0,0.0
2353,15,2,3,-8.62200047800692,-76.45467307221645,-1.673744115200747,0.02925677355044789,0.0,1.0,0.0,0.0,0.0
2353,16,2,3,1.311942266431847,-78.06462451161046,-1.6783360454345406,-0.06460431671917871,0.0,1.0,0.0,0.0,0.0
2353,17,2,3,29.403100711564484,-48.76645769310336,1.7306294402597302,-0.29049297375283767,0.0,1.0,0.0,0.0,0.0
2353,18,1,2,25.457510700591488,-67.5703679156132,0.2470790700237591,1.2963259713289161,0.0,1.0,0.0,0.0,0.0
2353,19,2,3,22.677638428753873,-50.63372106446333,-1.2226236751941573,0.03680285924639712,0.0,1.0,0.0,0.0,0.0
2353,20,2,3,22.333522105695447,-76.70246228692231,-1.4507116841644365,-0.0016620850080236993,0.0,1.0,0.0,0.0,0.0
2353,21,2,3,29.360615871452005,-47.661439819317856,-1.1376931585374062,0.34066273172693246,0.0,1.0,0.0,0.0,0.0
2353,22,2,3,25.22134159637832,-51.13030067222338,-1.836786460637273,-0.05639062852801963,0.0,1.0,0.0,0.0,0.0
2353,23,2,3,38.50338717199857,-74.32020079833866,-1.3206588757117679,-0.014141751504376394,0.0,1.0,0.0,0.0,0.0
2353,24,2,3,42.369616463529596,-50.1754463968002,-1.3368701797774072,-0.0015677573777312548,0.0,1.0,0.0,0.0,0.0
2353,25,2,3,46.47132524197705,-50.16345778663883,-1.4331696959326872,-0.019379030851643796,0.0,1.0,0.0,0.0,0.0
