frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
2464,27,2,3,28.746413049337036,78.00885599968673,-1.7857531484341655,0.09288066702737936,0.0,1.0,0.0,0.0,0.0
2465,11,2,3,-18.72636188886721,76.67589811657216,-1.073354722262143,0.006467128396936979,0.0,1.0,0.0,0.0,0.0
2465,12,2,3,-27.571646484454362,59.6250132899325,-1.7734760047467395,0.21257625114482034,0.0,1.0,0.0,0.0,0.0
2465,13,2,3,-13.210663901382057,79.12818041806702,-1.0926188641607186,-0.06404649892407346,0.0,1.0,0.0,0.0,0.0
2465,14,2,3,27.529142914129228,77.59196911219345,1.4087867424124056,-0.02618535745943614,0.0,1.0,0.0,0.0,0.0
2465,15,2,3,18.233753273877447,59.725966321579136,1.6583899964043431,-0.27615404875456406,0.0,1.0,0.0,0.0,0.0
2465,18,0,2,-2.0620749672928973,61.366253257455796,-0.03441821338609555,1.128338692387363,0.0,1.0,0.0,0.0,0.0
2465,19,2,3,9.653767059639515,77.12268261164628,1.405170400679945,0.0164325091818477,0.0,1.0,0.0,0.0,0.0
2465,20,2,3,-13.0327005808674,59.34172952316974,-1.8579425365781213,0.06331006370229254,0.0,1.0,0.0,0.0,0.0
2465,21,2,3,1.0039739699498436,79.00214100625702,-1.4254619379519227,-0.029331191052034904,0.0,1.0,0.0,0.0,0.0
2465,22,2,3,-1.1072681354905791,77.50908363939466,1.5594379151784044,-0.010902934481564177,0.0,1.0,0.0,0.0,0.0
2465,23,2,3,12.910663138574625,79.31718629440424,-1.267006579278583,-0.010334382063802511,0.0,1.0,0.0,0.0,0.0
2465,24,2,3,17.826480603698727,60.18474470296166,-1.075793268259334,0.32874094230547013,0.0,1.0,0.0,0.0,0.0
2465,25,2,3,-19.03098256652761,78.05706265243627,1.2519556746778524,0.09343232836179885,0.0,1.0,0.0,0.0,0.0
2465,26,2,3,25.342094634847747,59.93003088380137,-1.289009624626584,0.013505346897678383,0.0,1.0,0.0,0.0,0.0
2465,27,2,3,28.68707092325154,78.01196094818978,-1.780263782564916,0.09314845509140798,0.0,1.0,0.0,0.0,0.0
2466,11,2,3,-18.762195254667844,76.67589925054457,-1.075000974019069,3.40191724496168e-05,0.0,1.0,0.0,0.0,0.0
2466,12,2,3,-27.630837358414595,59.6321321180165,-1.7757262188070257,0.2135648425202046,0.0,1.0,0.0,0.0,0.0
2466,13,2,3,-13.247067952487612,79.1260649759859,-1.0921215331666365,-0.06346326243342348,0.0,1.0,0.0,0.0,0.0
2466,14,2,3,27.575793918530806,77.59101247226273,1.3995301320473663,-0.028699197921556445,0.0,1.0,0.0,0.0,0.0
2466,15,2,3,18.29004989402286,59.71661036570074,1.688898604362413,-0.2806786763518721,0.0,1.0,0.0,0.0,0.0
2466,18,0,2,-2.0631457271687137,61.40394120761144,-0.03212279627449691,1.1306385046693763,0.0,1.0,0.0,0.0,0.0
2466,19,2,3,9.700587808328866,77.12322518753582,1.4046224606805195,0.016277276686257846,0.0,1.0,0.0,0.0,0.0
2466,20,2,3,-13.094631998332925,59.34383987096416,-1.8579425239657574,0.06331043383268585,0.0,1.0,0.0,0.0,0.0
2466,21,2,3,0.9565277193261199,79.00120412707791,-1.4233875187117107,-0.028106375373177755,0.0,1.0,0.0,0.0,0.0
2466,22,2,3,-1.0553548168866855,77.50867577444426,1.5573995581168047,-0.012235948512043156,0.0,1.0,0.0,0.0,0.0
2466,23,2,3,12.868447301697865,79.31685109495959,-1.2664751063027895,-0.010055983339610105,0.0,1.0,0.0,0.0,0.0
2466,24,2,3,17.78955252339927,60.195776671924435,-1.1078424089837158,0.33095906888324617,0.0,1.0,0.0,0.0,0.0
2466,25,2,3,-18.989211533862402,78.06037614136791,1.2531309799561523,0.09940466794929684,0.0,1.0,0.0,0.0,0.0
2466,26,2,3,25.299134573416783,59.930492364719534,-1.2888018429289425,0.013844427544790055,0.0,1.0,0.0,0.0,0.0
2466,27,2,3,28.627945408678443,78.01509070092848,-1.7737654371929223,0.0938925821612352,0.0,1.0,0.0,0.0,0.0
2467,11,2,3,-18.79810519297979,76.67569051166173,-1.077298149358404,-0.006262166485417487,0.0,1.0,0.0,0.0,0.0
2467,12,2,3,-27.690098166326145,59.63928227978817,-1.7778242373464466,0.21450485315005613,0.0,1.0,0.0,0.0,0.0
2467,13,2,3,-13.283454528703846,79.123970044789,-1.0915972864870043,-0.06284793590693569,0.0,1.0,0.0,0.0,0.0
2467,14,2,3,27.62210883458399,77.58995192003722,1.3894474815955677,-0.03181656676526502,0.0,1.0,0.0,0.0,0.0
2467,15,2,3,18.347299078451,59.70723618872291,1.7174755328441806,-0.2812253093348102,0.0,1.0,0.0,0.0,0.0
2467,18,0,2,-2.0641450758313327,61.441700707170455,-0.02998045987857325,1.1327849867703712,0.0,1.0,0.0,0.0,0.0
2467,19,2,3,9.747389229575065,77.12376109085082,1.4040426373859485,0.01607709944972634,0.0,1.0,0.0,0.0,0.0
2467,20,2,3,-13.15656341539219,59.345950230680884,-1.8579425117779473,0.06331079150179574,0.0,1.0,0.0,0.0,0.0
2467,21,2,3,0.9091543447705515,79.00031520265199,-1.4212012366670526,-0.026667732777729096,0.0,1.0,0.0,0.0,0.0
2467,22,2,3,-1.0035132417278354,77.50821624847802,1.555247254765504,-0.013785778987057472,0.0,1.0,0.0,0.0,0.0
2467,23,2,3,12.826250288466099,79.31652648950121,-1.265910396952951,-0.009738163751260914,0.0,1.0,0.0,0.0,0.0
2467,24,2,3,17.75162373468471,60.20675741921354,-1.1378636614368038,0.3294224186730223,0.0,1.0,0.0,0.0,0.0
2467,25,2,3,-18.947380495835787,78.06388368924405,1.2549311407984236,0.10522643628413794,0.0,1.0,0.0,0.0,0.0
2467,26,2,3,25.256182276736087,59.9309665514642,-1.2885689004208871,0.014225602340122013,0.0,1.0,0.0,0.0,0.0
2467,27,2,3,28.569070132154103,78.01827087750907,-1.766258295730207,0.09540529741740168,0.0,1.0,0.0,0.0,0.0
2468,11,2,3,-18.834113462627755,76.67527977560235,-1.0802480894389674,-0.012322081781424406,0.0,1.0,0.0,0.0,0.0
2468,12,2,3,-27.749424174322797,59.646462254411354,-1.7797802398996017,0.21539923869562536,0.0,1.0,0.0,0.0,0.0
2468,13,2,3,-13.319822697453255,79.12189674147334,-1.0910450624822814,-0.06219909947021255,0.0,1.0,0.0,0.0,0.0
2468,14,2,3,27.668061579356102,77.58875529458886,1.3785823431633275,-0.03589876345090345,0.0,1.0,0.0,0.0,0.0
2468,15,2,3,18.405418673438632,59.697950326161866,1.743587849628946,-0.27857587683119295,0.0,1.0,0.0,0.0,0.0
2468,18,0,2,-2.0650777760279886,61.47952698587287,-0.027981005899676857,1.1347883610724794,0.0,1.0,0.0,0.0,0.0
2468,19,2,3,9.794170232275892,77.12428870126185,1.4034300810248226,0.015828312330948006,0.0,1.0,0.0,0.0,0.0
2468,20,2,3,-13.21849483205907,59.348060601912664,-1.8579425000063905,0.06331113695341986,0.0,1.0,0.0,0.0,0.0
2468,21,2,3,0.861857358237654,78.99948234426914,-1.4189095959869258,-0.02498575148540512,0.0,1.0,0.0,0.0,0.0
2468,22,2,3,-0.9517469999120188,77.50769712925555,1.552987254474498,-0.015573576674418462,0.0,1.0,0.0,0.0,0.0
2468,23,2,3,12.784073233307971,79.31621392643133,-1.2653116547438346,-0.009376892096664936,0.0,1.0,0.0,0.0,0.0
2468,24,2,3,17.712779363271036,60.21758738826988,-1.1653311424101787,0.3248990716901832,0.0,1.0,0.0,0.0,0.0
2468,25,2,3,-18.90546858118504,78.06757664655352,1.2573574395223766,0.11078871928384089,0.0,1.0,0.0,0.0,0.0
2468,26,2,3,25.21323885777881,59.93145501518963,-1.2883025687183227,0.014653911762709004,0.0,1.0,0.0,0.0,0.0
2468,27,2,3,28.51047685633167,78.02153888183447,-1.7577982746729768,0.09804012976214849,0.0,1.0,0.0,0.0,0.0
2469,11,2,3,-18.870241277816287,76.67467826240264,-1.083834455655957,-0.018045395991562713,0.0,1.0,0.0,0.0,0.0
2469,12,2,3,-27.80881096511488,59.65367061398722,-1.7816037237625202,0.21625078727582456,0.0,1.0,0.0,0.0,0.0
2469,13,2,3,-13.356171498891532,79.119846222402,-1.0904640431483488,-0.06151557213991245,0.0,1.0,0.0,0.0,0.0
2469,14,2,3,27.71363012238051,77.58737669479812,1.3670562907322377,-0.0413579937221493,0.0,1.0,0.0,0.0,0.0
2469,15,2,3,18.464318685755327,59.68883666171142,1.7670003695008023,-0.2734099335132856,0.0,1.0,0.0,0.0,0.0
2469,18,0,2,-2.0659482725803624,61.51741559148784,-0.026114896571208888,1.1366581684490198,0.0,1.0,0.0,0.0,0.0
2469,19,2,3,9.840929702144996,77.12480626922721,1.4027840960730782,0.015527038960956254,0.0,1.0,0.0,0.0,0.0
2469,20,2,3,-13.280426248347155,59.3501709842606,-1.8579424886425586,0.06331147043804494,0.0,1.0,0.0,0.0,0.0
2469,21,2,3,0.814639957222423,78.99871437388467,-1.4165220304569308,-0.02303911153439382,0.0,1.0,0.0,0.0,0.0
2469,22,2,3,-0.9000593618294398,77.50710976282421,1.5506291424773697,-0.01762099293988796,0.0,1.0,0.0,0.0,0.0
2469,23,2,3,12.741917291745441,79.31591499475616,-1.2646782468759352,-0.008967950255387299,0.0,1.0,0.0,0.0,0.0
2469,24,2,3,17.67321611976781,60.22816143114484,-1.1868973050967206,0.3172212862490191,0.0,1.0,0.0,0.0,0.0
2469,25,2,3,-18.86345548740912,78.07144299749534,1.2603928132776108,0.11599052825444621,0.0,1.0,0.0,0.0,0.0
2469,26,2,3,25.17030565550738,59.93195945584343,-1.2879960681428728,0.015133219614226508,0.0,1.0,0.0,0.0,0.0
2469,27,2,3,28.452192905225154,78.02494564153555,-1.7485185331955604,0.1022027910322178,0.0,1.0,0.0,0.0,0.0
2470,11,2,3,-18.90650869041948,76.67390043148136,-1.0880223780957423,-0.023334927638298645,0.0,1.0,0.0,0.0,0.0
2470,12,2,3,-27.868254416762877,59.660906018346225,-1.7833035494398801,0.21706213077034134,0.0,1.0,0.0,0.0,0.0
2470,13,2,3,-13.392499954981728,79.11781967393303,-1.089853682705895,-0.06079645406939834,0.0,1.0,0.0,0.0,0.0
2470,14,2,3,27.758800209509573,77.58575531395088,1.3551026138718054,-0.04864142541739554,0.0,1.0,0.0,0.0,0.0
2470,15,2,3,18.523315603079816,59.68004821852177,1.7699075197346497,-0.2636532956895076,0.0,1.0,0.0,0.0,0.0
2470,18,0,2,-2.066760713811744,61.55536236861112,-0.024373236941444654,1.138403313698374,0.0,1.0,0.0,0.0,0.0
2470,19,2,3,9.88766650813253,77.12531190933535,1.4021041796260252,0.015169203244207913,0.0,1.0,0.0,0.0,0.0
2470,20,2,3,-13.342357664269745,59.352281377334336,-1.8579424776777227,0.06331179221201096,0.0,1.0,0.0,0.0,0.0
2470,21,2,3,0.7675048911829495,78.998020833428,-1.4140519811842058,-0.02080621370002008,0.0,1.0,0.0,0.0,0.0
2470,22,2,3,-0.8484531446394937,77.50644476508027,1.5481865156983807,-0.01994993231801206,0.0,1.0,0.0,0.0,0.0
2470,23,2,3,12.699783633679305,79.31563142998085,-1.2640097419840735,-0.008506943259195748,0.0,1.0,0.0,0.0,0.0
2470,24,2,3,17.633537044245724,60.23829215594268,-1.1903722656626254,0.3039217439351249,0.0,1.0,0.0,0.0,0.0
2470,25,2,3,-18.821322089722045,78.07546747221093,1.2640019306121808,0.12073424146764675,0.0,1.0,0.0,0.0,0.0
2470,26,2,3,25.12738419249561,59.93248167016724,-1.2876438903530378,0.015666429714295802,0.0,1.0,0.0,0.0,0.0
2470,27,2,3,28.394237464125585,78.02855682446958,-1.7386632329870602,0.10833548802069277,0.0,1.0,0.0,0.0,0.0
2471,11,2,3,-18.942934000940657,76.67296373791525,-1.0927593156352884,-0.028100806983276088,0.0,1.0,0.0,0.0,0.0
2471,12,2,3,-27.927750682864144,59.668167210198426,-1.7848879830380087,0.21783575556601012,0.0,1.0,0.0,0.0,0.0
2471,13,2,3,-13.42880708014925,79.11581830101933,-1.089213755025652,-0.060041187410946134,0.0,1.0,0.0,0.0,0.0
2471,14,2,3,27.80357087253042,77.583814844213,1.3431198906253718,-0.05821409213657784,0.0,1.0,0.0,0.0,0.0
2471,15,2,3,18.582365509185365,59.6716231620581,1.771497183166474,-0.2527516939101405,0.0,1.0,0.0,0.0,0.0
2471,18,0,2,-2.0675189717798386,61.593363438876096,-0.022747739042840054,1.14003210794923,0.0,1.0,0.0,0.0,0.0
2471,19,2,3,9.93437951030295,77.12580359411074,1.4013900651126165,0.014750543261498727,0.0,1.0,0.0,0.0,0.0
2471,20,2,3,-13.404289079839844,59.35439178075222,-1.8579424671029823,0.06331210253668137,0.0,1.0,0.0,0.0,0.0
2471,21,2,3,0.7204543035157673,78.9974119816619,-1.4115176300154657,-0.01826555298318231,0.0,1.0,0.0,0.0,0.0
2471,22,2,3,-0.7969305541122178,77.50569202573867,1.5456777158182795,-0.022582180248213683,0.0,1.0,0.0,0.0,0.0
2471,23,2,3,12.657673435238035,79.31536511959011,-1.2633059532380662,-0.007989311722200266,0.0,1.0,0.0,0.0,0.0
2471,24,2,3,17.593744194429924,60.247966334086286,-1.1937854944740096,0.2902253443081501,0.0,1.0,0.0,0.0,0.0
2471,25,2,3,-18.779051019816283,78.07963179934194,1.268132097172883,0.12492981393009546,0.0,1.0,0.0,0.0,0.0
2471,26,2,3,25.084476021006502,59.93302307315332,-1.2872451446733013,0.016242089582301777,0.0,1.0,0.0,0.0,0.0
2471,27,2,3,28.3366160916276,78.03245349496932,-1.7286411749395487,0.11690011499231473,0.0,1.0,0.0,0.0,0.0
2472,11,2,3,-18.979533237228,76.67188826175412,-1.097977088620303,-0.032264284833970674,0.0,1.0,0.0,0.0,0.0
2472,12,2,3,-27.98729617405762,59.67545301062528,-1.786364735804248,0.2185740128056591,0.0,1.0,0.0,0.0,0.0
2472,13,2,3,-13.465091893343832,79.11384331399853,-1.088544395837453,-0.05924961062408162,0.0,1.0,0.0,0.0,0.0
2472,14,2,3,27.84796255274405,77.58146361067678,1.33175040640894,-0.07053700608650257,0.0,1.0,0.0,0.0,0.0
2472,15,2,3,18.64146884113867,59.66358144958452,1.7730999585991454,-0.24125137420729043,0.0,1.0,0.0,0.0,0.0
2472,18,0,2,-2.0682266597366636,61.63141518248406,-0.021230638704752957,1.1415523082388992,0.0,1.0,0.0,0.0,0.0
2472,19,2,3,9.981067569359547,77.12627914837752,1.4006417716979387,0.014266628003348485,0.0,1.0,0.0,0.0,0.0
2472,20,2,3,-13.466220495070154,59.35650219414148,-1.8579424569092937,0.06331240167762613,0.0,1.0,0.0,0.0,0.0
2472,21,2,3,0.6734895480181722,78.99689877285607,-1.4089426649278545,-0.015396264174969197,0.0,1.0,0.0,0.0,0.0
2472,22,2,3,-0.7454930009711656,77.50484073044566,1.543126594231568,-0.025538858789932055,0.0,1.0,0.0,0.0,0.0
2472,23,2,3,12.615587869001242,79.31511810802239,-1.2625669871037677,-0.007410347031783098,0.0,1.0,0.0,0.0,0.0
2472,24,2,3,17.553842143582422,60.25717974590712,-1.1970615254250572,0.27640235462523666,0.0,1.0,0.0,0.0,0.0
2472,25,2,3,-18.736627175517647,78.08391508695162,1.2727153289591204,0.12849862829047548,0.0,1.0,0.0,0.0,0.0
2472,26,2,3,25.04158282307959,59.933585161487755,-1.2867959378073395,0.016862650033011187,0.0,1.0,0.0,0.0,0.0
2472,27,2,3,28.279312615640222,78.03673205091134,-1.7191042796214009,0.1283566782605937,0.0,1.0,0.0,0.0,0.0
2473,11,2,3,-19.01631973382866,76.6706962336316,-1.1035948980197308,-0.03576084367536643,0.0,1.0,0.0,0.0,0.0
2473,12,2,3,-28.04688754075759,59.682762314898625,-1.7877410009991772,0.2192791282002467,0.0,1.0,0.0,0.0,0.0
2473,13,2,3,-13.501353431248972,79.11189591390982,-1.0878461371542374,-0.05842200266113101,0.0,1.0,0.0,0.0,0.0
2473,14,2,3,27.892028411129793,77.57859675761522,1.3219757515722845,-0.08600559184685097,0.0,1.0,0.0,0.0,0.0
2473,15,2,3,18.700624544047876,59.65593450242843,1.7746710872761746,-0.22940841468263043,0.0,1.0,0.0,0.0,0.0
2473,18,0,2,-2.068887150028243,61.66951422096583,-0.019814708747372452,1.1429711544531367,0.0,1.0,0.0,0.0,0.0
2473,19,2,3,10.027729558013393,77.12673624429613,1.399859659615375,0.01371287755803191,0.0,1.0,0.0,0.0,0.0
2473,20,2,3,-13.52815190997307,59.35861261713827,-1.8579424470874963,0.06331268990382366,0.0,1.0,0.0,0.0,0.0
2473,21,2,3,0.6266109801454357,78.99649280981414,-1.4063570361820932,-0.012178891257827059,0.0,1.0,0.0,0.0,0.0
2473,22,2,3,-0.6941408920498597,77.50387940849127,1.540563267639173,-0.028839658631795027,0.0,1.0,0.0,0.0,0.0
2473,23,2,3,12.573528092402583,79.31489260102622,-1.2617932979597735,-0.006765209885297108,0.0,1.0,0.0,0.0,0.0
2473,24,2,3,17.513836990281494,60.26593464902403,-1.2001545990278002,0.2626470935071625,0.0,1.0,0.0,0.0,0.0
2473,25,2,3,-18.694038128704527,78.08829430828794,1.2776714043935722,0.1313766400896677,0.0,1.0,0.0,0.0,0.0
2473,26,2,3,24.998706386355504,59.934169524613395,-1.2862931017226278,0.01753089376927894,0.0,1.0,0.0,0.0,0.0
2473,27,2,3,28.22227784083193,78.04150211932271,-1.7110432442488508,0.14310205234144122,0.0,1.0,0.0,0.0,0.0
2474,11,2,3,-19.053303834833887,76.66941148827014,-1.109523030156819,-0.03854236084382283,0.0,1.0,0.0,0.0,0.0
2474,12,2,3,-28.10652165703342,59.690094088614224,-1.7890234882748501,0.21995321146790017,0.0,1.0,0.0,0.0,0.0
2474,13,2,3,-13.537590762297182,79.10997727677473,-1.0871199314462907,-0.057559114052804145,0.0,1.0,0.0,0.0,0.0
2474,14,2,3,27.935867901263116,77.57510395265494,1.3151847039996634,-0.10478414880814857,0.0,1.0,0.0,0.0,0.0
2474,15,2,3,18.75983054517521,59.64868726723142,1.776180033819927,-0.21741705591015753,0.0,1.0,0.0,0.0,0.0
2474,18,0,2,-2.069503590955344,61.70765740109261,-0.018493227813029128,1.1442954038033448,0.0,1.0,0.0,0.0,0.0
2474,19,2,3,10.074364374397257,77.12717239721627,1.3990444915159472,0.013084587604250766,0.0,1.0,0.0,0.0,0.0
2474,20,2,3,-13.590083324560682,59.360723049387836,-1.8579424376283395,0.06331296748688714,0.0,1.0,0.0,0.0,0.0
2474,21,2,3,0.5798177254089526,78.99620626217813,-1.403797642094492,-0.008596429080345813,0.0,1.0,0.0,0.0,0.0
2474,22,2,3,-0.6428733986132344,77.50279601519186,1.5380248030987593,-0.03250179898219434,0.0,1.0,0.0,0.0,0.0
2474,23,2,3,12.531495234115667,79.31469096925991,-1.2609857486074882,-0.0060489529890801925,0.0,1.0,0.0,0.0,0.0
2474,24,2,3,17.473735670130424,60.274237946041396,-1.2030396045320757,0.24909891052079514,0.0,1.0,0.0,0.0,0.0
2474,25,2,3,-18.651274408949376,78.09274486040673,1.2829115926544863,0.13351656356340877,0.0,1.0,0.0,0.0,0.0
2474,26,2,3,24.955848577137008,59.9347778245127,-1.285734276554897,0.018248996979062602,0.0,1.0,0.0,0.0,0.0
2474,27,2,3,28.16541599146836,78.04687894380986,-1.7058554809069837,0.16130473461416012,0.0,1.0,0.0,0.0,0.0
2475,11,2,3,-19.09049273099844,76.66805888158773,-1.1156668849366171,-0.04057820047251057,0.0,1.0,0.0,0.0,0.0
2475,12,2,3,-28.166195605557405,59.697447364129815,-1.7902184557195444,0.22059826546781264,0.0,1.0,0.0,0.0,0.0
2475,13,2,3,-13.573803001074848,79.10808853734785,-1.0863671633299916,-0.056662182806109775,0.0,1.0,0.0,0.0,0.0
2475,14,2,3,27.979637654264163,77.57088722729428,1.3130925900314376,-0.12650176081986358,0.0,1.0,0.0,0.0,0.0
2475,15,2,3,18.81908410879353,59.64183977235959,1.7776069085496202,-0.2054248461551307,0.0,1.0,0.0,0.0,0.0
2475,18,1,2,-2.070078919724662,61.745841779859454,-0.01725986307953319,1.145531363005302,0.0,1.0,0.0,0.0,0.0
2475,19,2,3,10.120970957721251,77.12758496252766,1.3981974997198399,0.012376959341964386,0.0,1.0,0.0,0.0,0.0
2475,20,2,3,-13.652014738844766,59.36283349054451,-1.8579424285225077,0.06331323470031884,0.0,1.0,0.0,0.0,0.0
2475,21,2,3,0.5331074300963252,78.99605173971368,-1.4013088593788223,-0.0046356739336352445,0.0,1.0,0.0,0.0,0.0
2475,22,2,3,-0.5916882070320958,77.50157805923244,1.53555574743416,-0.036538678782768244,0.0,1.0,0.0,0.0,0.0
2475,23,2,3,12.489490378232247,79.31451575095953,-1.2601456765025945,-0.005256549011327492,0.0,1.0,0.0,0.0,0.0
2475,24,2,3,17.43354548315078,60.28209984719559,-1.2057056093893361,0.23585703462570223,0.0,1.0,0.0,0.0,0.0
2475,25,2,3,-18.608329652532934,78.09724115960694,1.2883426924932884,0.13488897600633418,0.0,1.0,0.0,0.0,0.0
2475,26,2,3,24.91301131933047,59.93541177986215,-1.2851177341961881,0.019018660483546987,0.0,1.0,0.0,0.0,0.0
2475,27,2,3,28.108573840691705,78.05296564026072,-1.705264523299704,0.18260089352574066,0.0,1.0,0.0,0.0,0.0
2476,11,2,3,-19.127890429819455,76.66666370680007,-1.1219309646304683,-0.04185524362996693,0.0,1.0,0.0,0.0,0.0
2476,12,2,3,-28.225906663547985,59.704821237299925,-1.7913317397173893,0.2212161951032566,0.0,1.0,0.0,0.0,0.0
2476,13,2,3,-13.609989322637833,79.10623077287843,-1.085589646889556,-0.05573293408243605,0.0,1.0,0.0,0.0,0.0
2476,14,2,3,28.02354872553963,77.56588971000107,1.317332138264048,-0.14992551879632962,0.0,1.0,0.0,0.0,0.0
2476,15,2,3,18.878382099167624,59.6353883132158,1.7789397112228513,-0.19354377431360315,0.0,1.0,0.0,0.0,0.0
2476,18,1,2,-2.0706086497664558,61.78459929377417,-0.015891901253817505,1.162725417441424,0.0,1.0,0.0,0.0,0.0
2476,19,2,3,10.167548306354169,77.1279711337376,1.3973204589875192,0.011585136298106646,0.0,1.0,0.0,0.0,0.0
2476,20,2,3,-13.713946152836789,59.3649439402718,-1.8579424197606456,0.06331349181879665,0.0,1.0,0.0,0.0,0.0
2476,21,2,3,0.48647600321200646,78.99604210979793,-1.3989428065295633,-0.0002888974726436072,0.0,1.0,0.0,0.0,0.0
2476,22,2,3,-0.5405812607178484,77.5002127857372,1.533208389427422,-0.040958204857258006,0.0,1.0,0.0,0.0,0.0
2476,23,2,3,12.447514546056695,79.31436965345331,-1.2592749652665736,-0.004382925186588496,0.0,1.0,0.0,0.0,0.0
2476,24,2,3,17.39327377398515,60.28953288561174,-1.208151274968884,0.22299115248457624,0.0,1.0,0.0,0.0,0.0
2476,25,2,3,-18.565200618591238,78.10175723776243,1.2938710182508375,0.13548234466489767,0.0,1.0,0.0,0.0,0.0
2476,26,2,3,24.870196577932575,59.93607315355827,-1.2844422419367862,0.019841210883647056,0.0,1.0,0.0,0.0,0.0
2476,27,2,3,28.051543477169524,78.05982455161865,-1.7109109056653682,0.20576734073750164,0.0,1.0,0.0,0.0,0.0
2477,11,2,3,-19.165497846874054,76.6652511408275,-1.1282225116379847,-0.04237697917725004,0.0,1.0,0.0,0.0,0.0
2477,12,2,3,-28.28565228963997,59.712214864502485,-1.7923687827595305,0.22180881607682143,0.0,1.0,0.0,0.0,0.0
2477,13,2,3,-13.646148976213917,79.10440498742025,-1.0847896072825063,-0.054773563745510644,0.0,1.0,0.0,0.0,0.0
2477,14,2,3,28.067839209154787,77.56012419270243,1.3287145084546808,-0.1729655189593643,0.0,1.0,0.0,0.0,0.0
2477,15,2,3,18.937721173513857,59.62932636276876,1.780172230387008,-0.1818585134112286,0.0,1.0,0.0,0.0,0.0
2477,18,1,2,-2.071090362600855,61.82335743422894,-0.014451385031973652,1.162744213643075,0.0,1.0,0.0,0.0,0.0
2477,19,2,3,10.21409549849045,77.12832794206274,1.396415764088438,0.010704249754203659,0.0,1.0,0.0,0.0,0.0
2477,20,2,3,-13.775877566547909,59.367054398242175,-1.8579424113335954,0.06331373911116664,0.0,1.0,0.0,0.0,0.0
2477,21,2,3,0.439917363077118,78.99619024903294,-1.3967592040466548,0.0044441770501766,0.0,1.0,0.0,0.0,0.0
2477,22,2,3,-0.4895465068000581,77.49868742516723,1.531042617533708,-0.04576081709894822,0.0,1.0,0.0,0.0,0.0
2477,23,2,3,12.405568675364401,79.3142555532895,-1.2583761207687867,-0.003423004914232532,0.0,1.0,0.0,0.0,0.0
2477,24,2,3,17.352927719947306,60.296551186174725,-1.210381621135331,0.21054901688953148,0.0,1.0,0.0,0.0,0.0
2477,25,2,3,-18.521887084613592,78.10626730787472,1.2994060193293884,0.13530210336868076,0.0,1.0,0.0,0.0,0.0
2477,26,2,3,24.82740634608993,59.93676374285646,-1.2837069552792968,0.020717678945828023,0.0,1.0,0.0,0.0,0.0
2477,27,2,3,27.994089704276437,78.06744873858815,-1.7236131867926199,0.22872560908511272,0.0,1.0,0.0,0.0,0.0
2478,11,2,3,-19.203312999174845,76.66384574566365,-1.13445456902377,-0.04216185491540573,0.0,1.0,0.0,0.0,0.0
2478,12,2,3,-28.345430111617706,59.71962745995559,-1.7933346593320336,0.2223778635932039,0.0,1.0,0.0,0.0,0.0
2478,13,2,3,-13.682281297745241,79.1026120971906,-1.0839696459397086,-0.05378670688943438,0.0,1.0,0.0,0.0,0.0
2478,14,2,3,28.11272783104122,77.55368105954594,1.3466586565929959,-0.19329399469481215,0.0,1.0,0.0,0.0,0.0
2478,15,2,3,18.997097921895268,59.62364527668061,1.7813024514423057,-0.17043258264436797,0.0,1.0,0.0,0.0,0.0
2478,18,1,2,-2.071528860865395,61.86211608768902,-0.013154947936188209,1.162759603802347,0.0,1.0,0.0,0.0,0.0
2478,19,2,3,10.260611715524611,77.12865225789031,1.3954865110248282,0.009729474827148442,0.0,1.0,0.0,0.0,0.0
2478,20,2,3,-13.83780897998897,59.36916486413737,-1.857942403231872,0.06331397685588265,0.0,1.0,0.0,0.0,0.0
2478,21,2,3,0.3934232074292503,78.99650872105285,-1.3948246694360298,0.009554160597191958,0.0,1.0,0.0,0.0,0.0
2478,22,2,3,-0.438575666258281,77.49698951583066,1.5291252162533147,-0.05093728009728058,0.0,1.0,0.0,0.0,0.0
2478,23,2,3,12.36365359702283,79.31417649444488,-1.25745235024711,-0.0023717653384027248,0.0,1.0,0.0,0.0,0.0
2478,24,2,3,17.312514195006884,60.3031699187654,-1.2124057482126909,0.1985619777202206,0.0,1.0,0.0,0.0,0.0
2478,25,2,3,-18.47839164106254,78.11074627366814,1.30486330653158,0.1343689738025684,0.0,1.0,0.0,0.0,0.0
2478,26,2,3,24.784642635006737,59.93748537154036,-1.2829113324958081,0.02164886051690635,0.0,1.0,0.0,0.0,0.0
2478,27,2,3,27.93599646137284,78.07575405385542,-1.7427972871078627,0.24915945801794123,0.0,1.0,0.0,0.0,0.0
2479,11,2,3,-19.241331277027804,76.66247104152102,-1.1405483355888002,-0.04124112427911875,0.0,1.0,0.0,0.0,0.0
2479,12,2,3,-28.40523791495085,59.72705829332631,-1.7942340999943343,0.22292500112158092,0.0,1.0,0.0,0.0,0.0
2479,13,2,3,-13.718385720728664,79.1008529174124,-1.0831326895026523,-0.052775393346249075,0.0,1.0,0.0,0.0,0.0
2479,14,2,3,28.158374072871307,77.54670768767627,1.3693872549026096,-0.20920115609003762,0.0,1.0,0.0,0.0,0.0
2479,15,2,3,19.05650896703743,59.61833484330788,1.782331354264847,-0.15931300118205846,0.0,1.0,0.0,0.0,0.0
